frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
4472,0,0,0,0,0,0,0,0,5,-0.1506870123067577,-0.23845305471216932
4473,0,0,0,0,0,0,0,0,5,-0.1318951379783501,-0.2040269968892972
4474,0,0,0,0,0,0,0,0,0,-0.12474528796079354,-0.2036538546698898
4475,0,0,0,0,0,0,0,0,5,-0.1351506689388771,-0.2082820249260725
4476,0,0,0,0,0,0,0,0,0,-0.1291234622890204,-0.20502234763338686
4477,0,0,0,0,0,0,0,0,0,-0.08528814979945314,-0.21042076095181989
4478,0,0,0,0,0,0,0,0,0,-0.10533990982635025,-0.2201705987153171
4479,0,0,0,0,0,0,0,0,5,-0.1516122702113966,-0.2230228977477964
4480,0,0,0,0,0,0,0,0,0,-0.10227970013664549,-0.13241036684485155
4481,0,0,0,0,0,0,0,0,0,-0.06998847233511415,-0.23288096470059833
4482,0,0,0,0,0,0,0,0,0,-0.12643741702317804,-0.25423476820364355
4483,0,0,0,0,0,0,0,0,0,-0.1531509413708639,-0.24315217746832218
4484,0,0,0,0,0,0,0,0,0,-0.158088776123661,-0.2386544287636705
4485,0,0,0,0,0,0,0,0,0,-0.15641498775834126,-0.2528602657020154
4486,0,0,0,0,0,0,0,0,0,-0.15649790396013205,-0.23134194024437185
4487,0,0,0,0,0,0,0,0,0,-0.15991042418815937,-0.22081347541863677
4488,0,0,0,0,0,0,0,0,0,-0.16920336901890365,-0.2718197426021155
4489,0,0,0,0,0,0,0,0,0,-0.16553228429065237,-0.24609216554994137
4490,0,0,0,0,0,0,0,0,0,-0.15166655190803705,-0.25164961888252657
4491,0,0,0,0,0,0,0,1,0,-0.1430343147796138,-0.31026650615967816
4492,0,0,0,0,0,0,0,0,0,-0.10379146090341052,-0.2682537633717355
4493,0,0,0,0,0,0,0,1,0,-0.13199249107243596,-0.2627567761565412
4494,0,0,0,0,0,0,0,1,0,-0.11891960840071801,-0.26209748327260296
4495,0,0,0,0,0,0,0,1,0,-0.11562290097016992,-0.27853797960989674
4496,0,0,0,0,0,0,0,0,0,-0.12518293254451193,-0.2536929441511778
4497,0,0,0,0,0,0,0,0,0,-0.1325832502656053,-0.25974228687271916
4498,0,0,0,0,0,0,0,1,0,-0.1286441803952728,-0.2654874636087028
4499,0,0,0,0,0,0,0,1,0,-0.14888469629773976,-0.26698517053553494
4500,0,0,0,0,0,0,0,0,0,-0.16458510056346365,-0.23893380860222113
4501,0,0,0,0,0,0,0,1,0,-0.15301348560943126,-0.2461699910590572
4502,0,0,0,0,0,0,0,1,0,-0.16731969379256237,-0.24499574778632166
4503,0,0,0,0,0,0,0,1,0,-0.18087764876729226,-0.282583916297881
4504,0,0,0,0,0,0,0,1,0,-0.1679965413794363,-0.2780031752711358
4505,0,0,0,0,0,0,0,1,0,-0.17483009120731277,-0.2644682239747215
4506,0,0,0,0,0,0,0,1,0,-0.18464278381342367,-0.2794785868241697
4507,0,0,0,0,0,0,0,1,0,-0.1720804634724597,-0.3157375883923746
4508,0,0,0,0,0,0,0,1,0,-0.15539590346145965,-0.2914400325389579
4509,0,0,0,0,0,0,0,1,0,-0.1766477962549911,-0.25431719014733595
4510,0,0,0,0,0,0,0,1,0,-0.17668860137928283,-0.29131978172134904
4511,0,0,0,0,0,0,0,1,0,-0.18282927596316625,-0.30320307319236334
4512,0,0,0,0,0,0,0,1,0,-0.18870391509048404,-0.32484101007790556
4513,0,0,0,0,0,0,0,1,0,-0.17876174236267905,-0.24178910229391865
4514,0,0,0,0,0,0,0,0,0,-0.17313171069346078,-0.2676368103773138
4515,0,0,0,0,0,0,0,1,0,-0.16056904269345595,-0.22685379502792408
4516,0,0,0,0,0,0,0,0,0,-0.16301548190868315,-0.2115806339899887
4517,0,0,0,0,0,0,0,1,0,-0.15625257651615695,-0.24106750641428676
4518,0,0,0,0,0,0,0,1,0,-0.13530626757174588,-0.24290305476537663
4519,0,0,0,0,0,0,0,0,0,-0.16349664435256275,-0.2312218728015739
4520,0,0,0,0,0,0,0,1,0,-0.15133433269128502,-0.2233833137112302
4521,0,0,0,0,0,0,0,1,0,-0.14894916596485455,-0.2566425851699406
4522,0,0,0,0,0,0,0,1,0,-0.1576091006526871,-0.2799408650822251
4523,0,0,0,0,0,0,0,1,0,-0.17769713180850413,-0.22499882193637621
4524,0,0,0,0,0,0,0,1,0,-0.15376294296737275,-0.21974016569775387
4525,0,0,0,0,0,0,0,1,0,-0.16087715364349275,-0.25192286708931394
4526,0,0,0,0,0,0,0,1,0,-0.1645850652589855,-0.22484128138565124
4527,0,0,0,0,0,0,0,1,0,-0.16290605468001515,-0.24669220813206938
4528,0,0,0,0,0,0,0,1,0,-0.16080062247592172,-0.25578982020899854
4529,0,0,0,0,0,0,0,1,0,-0.15885309297377004,-0.2673257948757199
4530,0,0,0,0,0,0,0,1,0,-0.16758459925308436,-0.29607248874258646
4531,0,0,0,0,0,0,0,1,0,-0.16725208312671294,-0.2745967367112539
4532,0,0,0,0,0,0,0,1,0,-0.1652586377121655,-0.26765502791079737
4533,0,0,0,0,0,0,0,1,0,-0.18007943542110494,-0.2286851885360911
4534,0,0,0,0,0,0,0,1,0,-0.18733586442325956,-0.23814984369336784
4535,0,0,0,0,0,0,0,1,0,-0.1315189792168033,-0.2243435275005667
4536,0,0,0,0,0,0,0,1,0,-0.07521995731114756,-0.20229926028926126
4537,0,0,0,0,0,0,0,1,0,-0.07039380014114283,-0.12602049761794903
4538,0,0,0,0,0,0,0,1,0,-0.09306098847944098,-0.1697279032699666
4539,0,0,0,0,0,0,0,1,0,-0.2427103420057775,-0.22407667120109853
4540,0,0,0,0,0,0,0,1,0,-0.1173162832611094,-0.07788558546943888
4541,0,0,0,0,0,0,0,1,6,-0.15688913140911614,-0.22566522969129055
4542,0,0,0,0,0,0,0,1,0,-0.1574495234587965,-0.059804281060534925
4543,0,0,0,0,0,0,0,1,0,-0.11678866682555777,-0.2143989243235602
4544,0,0,0,0,0,0,0,1,0,-0.1127702105533038,-0.21890181477455806
4545,0,0,0,0,0,0,0,1,0,-0.1132876044169902,-0.22114895532180723
4546,0,0,0,0,0,0,0,0,0,-0.09111531495766131,-0.22120320892702838
4547,0,0,0,0,0,0,0,0,0,-0.10400789393890214,-0.2270295727059037
4548,0,0,0,0,0,0,0,0,0,-0.11158067333101497,-0.23578923023504966
4549,0,0,0,0,0,0,0,0,0,-0.13443906271775058,-0.20427200245352367
4550,0,0,0,0,0,0,0,0,0,-0.13917734787958733,-0.23585048222479316
4551,0,0,0,0,0,0,0,0,0,-0.14992419593832704,-0.26846733082723073
4552,0,0,0,0,0,0,0,0,0,-0.09806280955365913,-0.23116095550051946
4553,0,0,0,0,0,0,0,0,0,-0.11643775927337921,-0.2296119621149908
4554,0,0,0,0,0,0,0,0,0,-0.11137782967431893,-0.23916576758768462
4555,0,0,0,0,0,0,0,1,5,-0.11619386772508739,-0.23963425406653097
4556,0,0,0,0,0,0,0,1,0,-0.11558358046213955,-0.24057533590951752
4557,0,0,0,0,0,0,0,1,0,-0.10920119188545202,-0.2276914907622421
4558,0,0,0,0,0,0,0,1,0,-0.11098220105754757,-0.2308977697604477
4559,0,0,0,0,0,0,0,1,0,-0.10858496992640496,-0.23720347041058926
4560,0,0,0,0,0,0,0,1,0,-0.11775860197437735,-0.2300273290368894
4561,0,0,0,0,0,0,0,1,0,-0.11539979474496492,-0.23289133403197512
4562,0,0,0,0,0,0,0,1,0,-0.11193663567782532,-0.23184851263603815
4563,0,0,0,0,0,0,0,1,0,-0.13777634228953461,-0.2539901647011759
4564,0,0,0,0,0,0,0,1,2,-0.13605224350038428,-0.2636864233262666
4565,0,0,0,0,0,0,0,1,0,-0.12806249481754528,-0.26501208924827035
4566,0,0,0,0,0,0,0,1,0,-0.13802156561915158,-0.25485310207831824
4567,0,0,0,0,0,0,0,1,0,-0.13734616387151427,-0.2514939055763535
4568,0,0,0,0,0,0,0,1,0,-0.12487008787100329,-0.24845074095796205
4569,0,0,0,0,0,0,0,1,0,-0.1461780441363533,-0.22669098649203084
4570,0,0,0,0,0,0,0,1,0,-0.11826569118880131,-0.21322008679922685
4571,0,0,0,0,0,0,0,1,0,-0.13215974983713275,-0.1898882562102364
4572,0,0,0,0,0,0,0,1,0,-0.14361682748820292,-0.24167964492306437
4573,0,0,0,0,0,0,0,1,0,-0.14325443409784627,-0.19878613449188717
4574,0,0,0,0,0,0,0,1,0,-0.14295037353402135,-0.22171742838930333
4575,0,0,0,0,0,0,0,1,0,-0.14273946233381718,-0.2493675492411345
4576,0,0,0,0,0,0,0,1,0,-0.14369272206003147,-0.240659425824369
4577,0,0,0,0,0,0,0,1,0,-0.13542013159358735,-0.23620275622746895
4578,0,0,0,0,0,0,0,1,0,-0.13832673508946572,-0.22077194722461221
4579,0,0,0,0,0,0,0,1,0,-0.13728581106069654,-0.22393129025428946
4580,0,0,0,0,0,0,0,1,0,-0.1433537274838034,-0.22261799488220088
4581,0,0,0,0,0,0,0,1,0,-0.14074608122954446,-0.2462995862019613
4582,0,0,0,0,0,0,0,0,0,-0.13438576476887407,-0.24331463887210705
4583,0,0,0,0,0,0,0,1,0,-0.139726639564431,-0.23847450470202608
4584,0,0,0,0,0,0,0,1,0,-0.14143520241486843,-0.24460033537156725
4585,0,0,0,0,0,0,0,1,0,-0.14255609434851646,-0.25158103005838045
4586,0,0,0,0,0,0,0,1,0,-0.13906871625161,-0.23687491867626945
4587,0,0,0,0,0,0,0,1,2,-0.14829177809511562,-0.2299093423330066
4588,0,0,0,0,0,0,0,1,2,-0.14591718415766466,-0.23778815942243556
4589,0,0,0,0,0,0,0,1,2,-0.1531315829886712,-0.25193087910577705
4590,0,0,0,0,0,0,0,1,2,-0.14087137024800636,-0.23539801462749516
4591,0,0,0,0,0,0,0,1,2,-0.14592473539002979,-0.24044570335766038
4592,0,0,0,0,0,0,0,1,2,-0.1492927823901961,-0.23781044391982603
4593,0,0,0,0,0,0,0,1,0,-0.16093787361904496,-0.2696025242782382
4594,0,0,0,0,0,0,0,1,0,-0.17013619904479899,-0.2692261072623201
4595,0,0,0,0,0,0,0,1,0,-0.16096436642769013,-0.25256448845060453
4596,0,0,0,0,0,0,0,1,0,-0.1527088784075061,-0.26707247798147277
4597,0,0,0,0,0,0,0,1,0,-0.16141265343972733,-0.2683950158672433
4598,0,0,0,0,0,0,0,1,0,-0.15549540223238237,-0.25984880813906025
4599,0,0,0,0,0,0,0,1,0,-0.15316261989554691,-0.2722174567921014
4600,0,0,0,0,0,0,0,1,0,-0.15579122297870196,-0.27361603067938156
4601,0,0,0,0,0,0,0,1,0,-0.1555489844138624,-0.270310576097568
4602,0,0,0,0,0,0,0,1,0,-0.15920566793188062,-0.2734406999952626
4603,0,0,0,0,0,0,0,1,0,-0.14875364838333463,-0.2764352705371015
4604,0,0,0,0,0,0,0,1,0,-0.15045423018684814,-0.2906996947265151
4605,0,0,0,0,0,0,0,1,2,-0.14410549331928216,-0.28499196963514944
4606,0,0,0,0,0,0,0,1,2,-0.13925752827536172,-0.2574707412576046
4607,0,0,0,0,0,0,0,1,2,-0.14532284480887225,-0.26514864115482567
4608,0,0,0,0,0,0,0,1,2,-0.1428421748408399,-0.27391972549422033
4609,0,0,0,0,0,0,0,1,2,-0.13004692822180103,-0.27596565380946764
4610,0,0,0,0,0,0,0,1,2,-0.1305086538884912,-0.2692888663985191
4611,0,0,0,0,0,0,0,1,2,-0.13523979820188534,-0.25389643803722917
4612,0,0,0,0,0,0,0,1,2,-0.12258601341990907,-0.23751641439862162
4613,0,0,0,0,0,0,0,1,2,-0.18554736205566627,-0.27448551968126067
4614,0,0,0,0,0,0,0,1,2,-0.15559331709549673,-0.2785598677920031
4615,0,0,0,0,0,0,0,1,2,-0.15552416424371157,-0.27686297689337824
4616,0,0,0,0,0,0,0,1,2,-0.15883053169205888,-0.29001658019076687
4617,0,0,0,0,0,0,0,1,2,-0.16188834468668672,-0.2983507134547262
4618,0,0,0,0,0,0,0,1,2,-0.16320317942269247,-0.29306619369124653
4619,0,0,0,0,0,0,0,1,2,-0.1588492865619054,-0.3105896112921121
4620,0,0,0,0,0,0,0,1,2,-0.16114997858714655,-0.3062013176508787
4621,0,0,0,0,0,0,0,1,2,-0.15995502512669194,-0.3046505101895156
4622,0,0,0,0,0,0,0,1,2,-0.15830344249077732,-0.3051642955964015
4623,0,0,0,0,0,0,0,1,2,-0.16127251951318042,-0.28270432954396757
4624,0,0,0,0,0,0,0,1,2,-0.15063589700424168,-0.27723437210998353
4625,0,0,0,0,0,0,0,1,2,-0.12941384862642735,-0.2764759476275159
4626,0,0,0,0,0,0,0,1,2,-0.13133266039566435,-0.2750749548952292
4627,0,0,0,0,0,0,0,1,2,-0.13750887670903472,-0.2749340741996237
4628,0,0,0,0,0,0,0,1,2,-0.13161237502476741,-0.22026942812647726
4629,0,0,0,0,0,0,0,1,2,-0.10926381691656155,-0.25330058514679743
4630,0,0,0,0,0,0,0,1,2,-0.09579231896235514,-0.25468585724899506
4631,0,0,0,0,0,0,0,1,2,-0.09298250293451074,-0.2434426417427236
4632,0,0,0,0,0,0,0,1,2,-0.09289165978522142,-0.22416263446365
4633,0,0,0,0,0,0,0,1,0,-0.1421256506536769,-0.2729006600535573
4634,0,0,0,0,0,0,0,1,0,-0.14222867503045378,-0.26309244630178197
4635,0,0,0,0,0,0,0,1,0,-0.14460514894668264,-0.2706127518153823
4636,0,0,0,0,0,0,0,1,0,-0.13445089326858964,-0.26312034478637786
4637,0,0,0,0,0,0,0,1,0,-0.13153131967287907,-0.2638186108271935
4638,0,0,0,0,0,0,0,1,0,-0.129389296028469,-0.2570238765375077
4639,0,0,0,0,0,0,0,1,0,-0.12502746392304917,-0.2603709403238578
4640,0,0,0,0,0,0,0,1,6,-0.14929607656239047,-0.22836571899058894
4641,0,0,0,0,0,0,0,1,0,-0.13778544131874748,-0.20888216851438451
4642,0,0,0,0,0,0,0,1,0,-0.12268562872103714,-0.21303335246997648
4643,0,0,0,0,0,0,0,1,0,-0.1515779237348685,-0.2186264154672819
4644,0,0,0,0,0,0,0,1,0,-0.16321588438739518,-0.23002553960357452
4645,0,0,0,0,0,0,0,1,0,-0.137475097306857,-0.2063922572354051
4646,0,0,0,0,0,0,0,1,0,-0.13084805837685345,-0.21060751029290267
4647,0,0,0,0,0,0,0,1,0,-0.06421979304439834,-0.19230396818908815
4648,0,0,0,0,0,0,0,1,0,-0.10270759079139684,-0.21428725994682238
4649,0,0,0,0,0,0,0,1,0,-0.07881831894567437,-0.20557591153039156
4650,0,0,0,0,0,0,0,1,0,-0.1033808378392439,-0.22583445489382084
4651,0,0,0,0,0,0,0,1,0,-0.07786692079083116,-0.2066888292871514
4652,0,0,0,0,0,0,0,1,0,-0.05732743742900269,-0.2001323459032727
4653,0,0,0,0,0,0,0,1,0,-0.16345220182924292,-0.2438464758819656
4654,0,0,0,0,0,0,0,1,0,-0.17413061595289042,-0.2467826188076288
4655,0,0,0,0,0,0,0,1,0,-0.16825007318249466,-0.23650973729519667
4656,0,0,0,0,0,0,0,1,5,-0.18126205638308376,-0.22897204883874547
4657,0,0,0,0,0,0,0,1,0,-0.17242934696658177,-0.2269130379365954
4658,0,0,0,0,0,0,0,1,5,-0.1678294266855933,-0.22629618102464047
4659,0,0,0,0,0,0,0,1,0,-0.15575021062058553,-0.25097931181938443
4660,0,0,0,0,0,0,0,1,0,-0.13388502266791066,-0.2127384588912767
4661,0,0,0,0,0,0,0,1,0,-0.16404596157984713,-0.19988313050462722
4662,0,0,0,0,0,0,0,1,0,-0.13812160309661478,-0.20394378107065633
4663,0,0,0,0,0,0,0,1,0,-0.1416239256933822,-0.21712936489156598
4664,0,0,0,0,0,0,0,1,0,-0.1432402245730995,-0.23670552479176737
4665,0,0,0,0,0,0,0,1,0,-0.13079582107265633,-0.2344768103886102
4666,0,0,0,0,0,0,0,1,0,-0.12556455814659503,-0.227464911337991
4667,0,0,0,0,0,0,0,1,0,-0.0991818505081986,-0.220618409867472
4668,0,0,0,0,0,0,0,1,2,-0.1113319863644919,-0.24060782457481286
4669,0,0,0,0,0,0,0,1,0,-0.09250859834413097,-0.23368685615040657
4670,0,0,0,0,0,0,0,1,0,-0.09451885086998939,-0.23381282825721436
4671,0,0,0,0,0,0,0,1,2,-0.09298885266578417,-0.23430484123711823
4672,0,0,0,0,0,0,0,1,0,-0.08079711208426348,-0.22164062634232998
4673,0,0,0,0,0,0,0,1,2,-0.21673711122160683,-0.25277729354504697
4674,0,0,0,0,0,0,0,1,2,-0.2165661780898901,-0.2784728914572809
4675,0,0,0,0,0,0,0,1,2,-0.17531094600532304,-0.26555971150580604
4676,0,0,0,0,0,0,0,1,2,-0.16473402372886134,-0.24443211193245493
4677,0,0,0,0,0,0,0,1,2,-0.2019752272202536,-0.27572106154280174
4678,0,0,0,0,0,0,0,1,2,-0.18442532657278018,-0.2890109837477978
4679,0,0,0,0,0,0,0,1,5,-0.1767879205412771,-0.24424896749827132
4680,0,0,0,0,0,0,0,1,5,-0.1693513900360191,-0.23769164841781423
4681,0,0,0,0,0,0,0,1,5,-0.165909256681947,-0.25132885477260536
4682,0,0,0,0,0,0,0,1,2,-0.18730384572164013,-0.22785594702183612
4683,0,0,0,0,0,0,0,1,0,-0.14338798030880043,-0.2339444173941095
4684,0,0,0,0,0,0,0,1,0,-0.13002059458583404,-0.2476787294359192
4685,0,0,0,0,0,0,0,1,0,-0.1187759283593072,-0.2432648270746301
4686,0,0,0,0,0,0,0,1,0,-0.145762898634482,-0.24003443686218054
4687,0,0,0,0,0,0,0,1,0,-0.12430013675935034,-0.2374102084002899
4688,0,0,0,0,0,0,0,1,0,-0.11554283883091751,-0.231877930339818
4689,0,0,0,0,0,0,0,1,0,-0.13589844860957545,-0.24936366425582068
4690,0,0,0,0,0,0,0,1,0,-0.12803070352712995,-0.24957855591109318
4691,0,0,0,0,0,0,0,1,0,-0.11682778791414186,-0.23813286894246152
4692,0,0,0,0,0,0,0,1,0,-0.11444959543663769,-0.218982940202726
4693,0,0,0,0,0,0,0,1,0,-0.1681284835978755,-0.25296427872901983
4694,0,0,0,0,0,0,0,1,0,-0.15762781693851338,-0.2550687603223579
4695,0,0,0,0,0,0,0,1,5,-0.1653897866704747,-0.22848492601004092
4696,0,0,0,0,0,0,0,1,0,-0.14248616709588346,-0.22499094371328526
4697,0,0,0,0,0,0,0,1,0,-0.1497883220344145,-0.23032785616937637
4698,0,0,0,0,0,0,0,1,0,-0.12639315321575853,-0.24294482185321523
4699,0,0,0,0,0,0,0,1,0,-0.23458323015610838,-0.23561669315064435
4700,0,0,0,0,0,0,0,1,0,-0.13458358708425971,-0.30981378529931564
4701,0,0,0,0,0,0,0,1,0,-0.10608462246723088,-0.3209330024638851
4702,0,0,1,0,0,0,0,0,0,-0.1549492671987728,-0.13659195363288754
4703,0,0,0,0,0,0,0,1,0,-0.1348817312896963,-0.19731004014942016
4704,0,0,0,0,0,0,0,1,0,-0.1080021018003065,-0.2174766401238135
4705,0,0,0,0,0,0,0,0,0,-0.08995489503171203,-0.2574342976764264
4706,0,0,0,0,0,0,0,0,0,-0.08886352886666402,-0.2732301494872541
4707,0,0,0,0,0,0,0,0,0,-0.09627239371184267,-0.2531615051691341
4708,0,0,0,0,0,0,0,0,0,-0.14730246683565823,-0.23929750658403226
4709,0,0,0,0,0,0,0,0,0,-0.0918834748613575,-0.24175715319621593
4710,0,0,0,0,0,0,0,0,0,-0.029997172661272747,-0.3044366613452152
4711,0,0,0,0,0,0,0,0,0,-0.07456698977560006,-0.22855874438927892
4712,0,0,0,0,0,0,0,1,0,-0.12786619344612854,-0.2081531366634169
4713,0,0,0,0,0,0,0,0,0,-0.14212849177343556,-0.17803323412504385
4714,0,0,0,0,0,0,0,0,0,-0.14147650059021546,-0.1917815142361705
4715,0,0,0,0,0,0,0,0,0,-0.14097200073056712,-0.18746410000159436
4716,0,0,0,0,0,0,0,0,0,-0.14285674775754548,-0.18797491210410192
4717,0,0,0,0,0,0,0,0,0,-0.14248727122704677,-0.20018929918947645
4718,0,0,0,0,0,0,0,0,0,-0.1470035464268509,-0.19576219023158628
4719,0,0,0,0,0,0,0,1,0,-0.13939902936123735,-0.19228047186391597
4720,0,0,0,0,0,0,0,1,0,-0.14422974976217748,-0.19561072963494416
4721,0,0,0,0,0,0,0,1,0,-0.14293493223483802,-0.19504021469478372
4722,0,0,0,0,0,0,0,1,0,-0.14424991819051736,-0.19312981150448513
4723,0,0,0,0,0,0,0,1,0,-0.15124090244123523,-0.20149049990179366
4724,0,0,0,0,0,0,0,1,0,-0.15421718759094616,-0.1983037939154249
4725,0,0,0,0,0,0,0,1,0,-0.14981803892633735,-0.1998943112067585
4726,0,0,0,0,0,0,0,1,0,-0.15064084751372178,-0.19927421777270196
4727,0,0,0,0,0,0,0,1,0,-0.15020374243306978,-0.19491416422074273
4728,0,0,0,0,0,0,0,1,0,-0.14394094238952296,-0.19289599276855468
4729,0,0,0,0,0,0,0,1,0,-0.15709419441899586,-0.1972738432370151
4730,0,0,0,0,0,0,0,1,0,-0.15302783868728995,-0.20009221514000708
4731,0,0,0,0,0,0,0,1,0,-0.16849769041628437,-0.19700641609501635
4732,0,0,0,0,0,0,0,1,0,-0.16138853305815973,-0.1833750800073368
4733,0,0,0,0,0,0,0,1,0,-0.12921814443727372,-0.20228612315335542
4734,0,0,0,0,0,0,0,1,0,-0.12137917576719226,-0.2084670524590796
4735,0,0,0,0,0,0,0,1,0,-0.12058600540101337,-0.1995548955532478
4736,0,0,0,0,0,0,0,1,0,-0.13239920540332897,-0.20228553294528917
4737,0,0,0,0,0,0,0,1,0,-0.08577775589104648,-0.23069919646399
4738,0,0,0,0,0,0,0,1,0,-0.1374988120422993,-0.21419450788954766
4739,0,0,0,0,0,0,0,1,0,-0.11272174302537588,-0.22423697175078197
4740,0,0,0,0,0,0,0,1,0,-0.11440127354887268,-0.2170814899298804
4741,0,0,0,0,0,0,0,1,0,-0.10979811779352056,-0.20702917038732654
4742,0,0,0,0,0,0,0,1,0,-0.12872730643414942,-0.22836348125527278
4743,0,0,0,0,0,0,0,1,0,-0.1767294398711161,-0.2490660475726289
4744,0,0,0,0,0,0,0,1,0,-0.17968431705805038,-0.23731658061182034
4745,0,0,0,0,0,0,0,1,0,-0.16568661410373786,-0.2540349111322462
4746,0,0,0,0,0,0,0,1,0,-0.17289499920413,-0.2504560477713026
4747,0,0,0,0,0,0,0,1,0,-0.13303726412797057,-0.23414950678431384
4748,0,0,0,0,0,0,0,1,0,-0.1443203198049512,-0.23898436233866968
4749,0,0,0,0,0,0,0,1,0,-0.1333128835478994,-0.22637893777879842
4750,0,0,0,0,0,0,0,1,0,-0.14331948682420745,-0.23196199883731378
4751,0,0,0,0,0,0,0,1,0,-0.11594520679577008,-0.19941664806040205
4752,0,0,0,0,0,0,0,1,0,-0.09457210150829179,-0.20030639754259036
4753,0,0,0,0,0,0,0,1,0,-0.1401958165959897,-0.21597773697545858
4754,0,0,0,0,0,0,0,1,0,-0.13778100057970735,-0.22205497385584755
4755,0,0,0,0,0,0,0,1,0,-0.13146423556118916,-0.2111813377215233
4756,0,0,0,0,0,0,0,1,0,-0.13197125060833065,-0.22403719719180742
4757,0,0,0,0,0,0,0,1,0,-0.11971496158328498,-0.21251220000512588
4758,0,0,0,0,0,0,0,1,0,-0.11801349992502339,-0.22022731891392097
4759,0,0,0,0,0,0,0,1,0,-0.12784519731404118,-0.22941673692242298
4760,0,0,0,0,0,0,0,1,0,-0.10313218100743961,-0.22878062831985427
4761,0,0,0,0,0,0,0,1,0,-0.0934378199668381,-0.2248702109178627
4762,0,0,0,0,0,0,0,1,0,-0.09786247300890916,-0.2278897021805231
4763,0,0,0,0,0,0,0,1,6,-0.11014013485002679,-0.23511823240704346
4764,0,0,0,0,0,0,0,1,6,-0.13631108880815052,-0.23408030759923062
4765,0,0,0,0,0,0,0,1,6,-0.11800697564429265,-0.22252739929765664
4766,0,0,0,0,0,0,0,1,6,-0.15639185958762508,-0.24096803918272552
4767,0,0,0,0,0,0,0,1,6,-0.1781588784651831,-0.27354235100976537
4768,0,0,0,0,0,0,0,1,0,-0.19456775338192914,-0.26661013752393625
4769,0,0,0,0,0,0,0,1,6,-0.1850105319355958,-0.27384457315355054
4770,0,0,0,0,0,0,0,1,0,-0.14300595867864205,-0.2473252639618678
4771,0,0,0,0,0,0,0,1,0,-0.1169743188044155,-0.24205207027262082
4772,0,0,0,0,0,0,0,1,0,-0.1284899120402866,-0.22755903162454308
4773,0,0,0,0,0,0,0,1,0,-0.16332648733843697,-0.18596044863558125
4774,0,0,0,0,0,0,0,1,0,-0.1473513648211099,-0.20960107146789886
4775,0,0,0,0,0,0,0,1,0,-0.14994296174968208,-0.21587481918150417
4776,0,0,0,0,0,0,0,1,0,-0.1662788714334296,-0.2109526927731503
4777,0,0,0,0,0,0,0,1,0,-0.1580132797971601,-0.18866119406562867
4778,0,0,0,0,0,0,0,0,0,-0.17077672441595693,-0.18885823562136236
4779,0,0,0,0,0,0,0,1,0,-0.1637922808486589,-0.19452981924941448
4780,0,0,0,0,0,0,0,1,0,-0.17120476011807212,-0.2056816840623996
4781,0,0,0,0,0,0,0,1,0,-0.16962311756843093,-0.2036483671491672
4782,0,0,0,0,0,0,0,1,0,-0.17264842726006852,-0.19835418009346253
4783,0,0,0,0,0,0,0,1,0,-0.11835342260249158,-0.2147830819809124
4784,0,0,0,0,0,0,0,1,0,-0.12274093011173573,-0.22196313761799646
4785,0,0,0,0,0,0,0,1,0,-0.13460832998450653,-0.24813664405710853
4786,0,0,0,0,0,0,0,1,0,-0.15323091596119895,-0.24596335006859404
4787,0,0,0,0,0,0,0,1,0,-0.15435193425755167,-0.25104517565801204
4788,0,0,0,0,0,0,0,1,0,-0.21909189439305157,-0.21662996975263876
4789,0,0,0,0,0,0,0,1,0,-0.2061060016153773,-0.21885733699769178
4790,0,0,0,0,0,0,0,1,0,-0.2132557435696455,-0.22474681785771333
4791,0,0,0,0,0,0,0,1,0,-0.20226922363508498,-0.24040742600826842
4792,0,0,0,0,0,0,0,1,0,-0.17581504957725935,-0.25512990843210565
4793,0,0,0,0,0,0,0,1,0,-0.1436524525909734,-0.19962763604340392
4794,0,0,0,0,0,0,0,1,0,-0.14946342809401508,-0.2062799447372336
4795,0,0,0,0,0,0,0,1,6,-0.15046424579677958,-0.20112858458703978
4796,0,0,0,0,0,0,0,1,0,-0.15185624144521034,-0.18814347917979932
4797,0,0,0,0,0,0,0,1,0,-0.1440338280563562,-0.1938492968972577
4798,0,0,0,0,0,0,0,1,0,-0.14107160950018294,-0.2373437762955866
4799,0,0,0,0,0,0,0,1,0,-0.1405700314085392,-0.2388924739161188
4800,0,0,0,0,0,0,0,1,0,-0.1458037234750871,-0.25153372553943076
4801,0,0,0,0,0,0,0,1,0,-0.1270530160461357,-0.24413199242860034
4802,0,0,0,0,0,0,0,1,0,-0.08855790485578938,-0.2554432172251645
4803,0,0,0,0,0,0,0,1,0,-0.132685181329419,-0.19702074327046595
4804,0,0,0,0,0,0,0,1,0,-0.1260988128059054,-0.20133240528536453
4805,0,0,0,0,0,0,0,1,0,-0.12305471902455846,-0.21779720350337148
4806,0,0,0,0,0,0,0,1,0,-0.11045019792417365,-0.2267484553510593
4807,0,0,0,0,0,0,0,1,0,-0.11548713546270803,-0.2373504868676384
4808,0,0,0,0,0,0,0,1,0,-0.08200314193872102,-0.2162283694962849
4809,0,0,0,0,0,0,0,1,0,-0.07513120028613093,-0.2135761039106384
4810,0,0,0,0,0,0,0,1,0,-0.07625627530873513,-0.2039486570873507
4811,0,0,0,0,0,0,0,1,0,-0.07508481926848432,-0.20391170810417913
