frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
348,0,0,0,0,0,0,0,0,0,-0.13357009213282975,-0.191691882038293
349,0,0,0,0,0,0,0,0,0,-0.12827386425066697,-0.20384365958039113
350,0,0,0,0,0,0,0,0,0,-0.12968596873198346,-0.2127681219349861
351,0,0,0,0,0,0,0,0,0,-0.09651634059723863,-0.19858092860330975
352,0,0,0,0,0,0,0,0,0,-0.09833418817173593,-0.19283988386221038
353,0,0,0,0,0,0,0,0,0,-0.09790443132729518,-0.1919935708344719
354,0,0,0,0,0,0,0,0,0,-0.09703335697505333,-0.2004015879417574
355,0,0,0,0,0,0,0,0,0,-0.10536955445269618,-0.22187642183761414
356,0,0,0,0,0,0,0,0,0,-0.10911645744559606,-0.21280448771951918
357,0,0,0,0,0,0,0,0,0,-0.07359188980128818,-0.21667197008929712
358,0,0,0,0,0,0,0,0,0,-0.07905803568734744,-0.21832158147528966
359,0,0,0,0,0,0,0,0,0,-0.081478135923757,-0.21098403602617943
360,0,0,0,0,0,0,0,0,0,-0.12256404851551028,-0.19312772364661984
361,0,0,0,0,0,0,0,0,2,-0.14581123105017474,-0.20565584803147147
362,0,0,0,0,0,0,0,0,2,-0.1437243139953353,-0.2009864038126053
363,0,0,0,0,0,0,0,0,2,-0.1616102747747822,-0.20769141532333668
364,0,0,0,0,0,0,0,0,2,-0.15443784332723898,-0.219886566475524
365,0,0,0,0,0,0,0,0,2,-0.12992897028667172,-0.2123936271589054
366,0,0,0,0,0,0,0,0,2,-0.12714713507662778,-0.20654695342588977
367,0,0,0,0,0,0,0,0,2,-0.11706604549391689,-0.21781690566996606
368,0,0,0,0,0,0,0,0,2,-0.12217322862890899,-0.20104233340335723
369,0,0,0,0,0,0,0,0,2,-0.13823591529446855,-0.20486462729872748
370,0,0,0,0,0,0,0,0,2,-0.13467906543212999,-0.19370317816317673
371,0,0,0,0,0,0,0,0,0,-0.12186918761213561,-0.22240287339388348
372,0,0,0,0,0,0,0,0,0,-0.13305855735272515,-0.22228856673954353
373,0,0,0,0,0,0,0,0,0,-0.12397071491087497,-0.2201215191499184
374,0,0,0,0,0,0,0,0,0,-0.12654465834279305,-0.21982864594993826
375,0,0,0,0,0,0,0,0,0,-0.13770770447598285,-0.22067504285491613
376,0,0,0,0,0,0,0,0,0,-0.11555018752206758,-0.20381612405426022
377,0,0,0,0,0,0,0,0,0,-0.11660786469368956,-0.21432326373178515
378,0,0,0,0,0,0,0,0,0,-0.10598378651775424,-0.2059429227435766
379,0,0,0,0,0,0,0,0,0,-0.10993178562095737,-0.21464380708915234
380,0,0,0,0,0,0,0,0,2,-0.10554418773359722,-0.22704817072831493
381,0,0,0,0,0,0,0,0,0,-0.12247358158990551,-0.19361840771805305
382,0,0,0,0,0,0,0,0,2,-0.1269365452830435,-0.18606223242577954
383,0,0,0,0,0,0,0,0,0,-0.13585576197242763,-0.21149475245712035
384,0,0,0,0,0,0,0,0,0,-0.12559944400441297,-0.23543945309019795
385,0,0,0,0,0,0,0,0,2,-0.10040109012717091,-0.22268987166401197
386,0,0,0,0,0,0,0,0,0,-0.09636070314598717,-0.21236524720504688
387,0,0,0,0,0,0,0,0,0,-0.10964787992844853,-0.2035277933464386
388,0,0,0,0,0,0,0,0,0,-0.09858950242816819,-0.2163709034150663
389,0,0,0,0,0,0,0,0,0,-0.11253843455281308,-0.23033854615335403
390,0,0,0,0,0,0,0,0,0,-0.1360997901417585,-0.2349737193251617
391,0,0,0,0,0,0,0,0,2,-0.12195952874179443,-0.2010042052470932
392,0,0,0,0,0,0,0,0,2,-0.10145576186416871,-0.19696106095063068
393,0,0,0,0,0,0,0,0,0,-0.09479463680365471,-0.20774256259104928
394,0,0,0,0,0,0,0,0,0,-0.11783763866467209,-0.18260696956789807
395,0,0,0,0,0,0,0,0,0,-0.09763600980544368,-0.17766582614154022
396,0,0,0,0,0,0,0,0,0,-0.10645940356679562,-0.17030591958839647
397,0,0,0,0,0,0,0,0,0,-0.09616546547285432,-0.18520327034945555
398,0,0,0,0,0,0,0,0,0,-0.10691070377269125,-0.21161787066069485
399,0,0,0,0,0,0,0,0,0,-0.11187313158236645,-0.21360990090148624
400,0,0,0,0,0,0,0,0,0,-0.10025218514094479,-0.22006944265510694
401,0,0,0,0,0,0,0,0,0,-0.09161871309257362,-0.20229183612881532
402,0,0,0,0,0,0,0,0,0,-0.09421975463383687,-0.20378510606181074
403,0,0,0,0,0,0,0,0,0,-0.09473044039240405,-0.21010423120797467
404,0,0,0,0,0,0,0,0,0,-0.1062548167476627,-0.22375089791603392
405,0,0,0,0,0,0,0,0,0,-0.11853573619584117,-0.2345649173948914
406,0,0,0,0,0,0,0,0,0,-0.07602287973828716,-0.20563360127791963
407,0,0,0,0,0,0,0,0,0,-0.06482948039621608,-0.20057247880552168
408,0,0,0,0,0,0,0,0,0,-0.07427829279454037,-0.20167645174813906
409,0,0,0,0,0,0,0,0,0,-0.09239137758145508,-0.1906927293289061
410,0,0,0,0,0,0,0,0,0,-0.08496051657895906,-0.17224919967549415
411,0,0,0,0,0,0,0,0,0,-0.12390458617224606,-0.18193431708373528
412,0,0,0,0,0,0,0,0,0,-0.12383766614182515,-0.18414286345145425
413,0,0,0,0,0,0,0,0,0,-0.13523979132265881,-0.17530614160013536
414,0,0,0,0,0,0,0,0,0,-0.12578179699822187,-0.17556159025499307
415,0,0,0,0,0,0,0,0,0,-0.10162835121522419,-0.1804898994251792
416,0,0,0,0,0,0,0,0,0,-0.09895348489762434,-0.17789553134628625
417,0,0,0,0,0,0,0,0,0,-0.10165859369781657,-0.1863614785681038
418,0,0,0,0,0,0,0,0,0,-0.09360960715965029,-0.18747470061000637
419,0,0,0,0,0,0,0,0,0,-0.06681875978890615,-0.1819314775240951
420,0,0,0,0,0,0,0,0,0,-0.07222709476665942,-0.1736994906218331
421,0,0,0,0,0,0,0,0,0,-0.11127024225424982,-0.18729401021693395
422,0,0,0,0,0,0,0,0,0,-0.12397974966963954,-0.18794931481151209
423,0,0,0,0,0,0,0,0,0,-0.1180318939763024,-0.19620927616855818
424,0,0,0,0,0,0,0,0,0,-0.14091083452130035,-0.18432405882049357
425,0,0,0,0,0,0,0,0,0,-0.13106884854527098,-0.18598049037207512
426,0,0,0,0,0,0,0,0,0,-0.13489031375349064,-0.19048312945462964
427,0,0,0,0,0,0,0,0,0,-0.13975509641060951,-0.1770041190749525
428,0,0,0,0,0,0,0,0,0,-0.14159533008014005,-0.18305700053583443
429,0,0,0,0,0,0,0,0,0,-0.14733676971732887,-0.17267723096608142
430,0,0,0,0,0,0,0,0,0,-0.12857843764236596,-0.1926596214853865
431,0,0,0,0,0,0,0,0,0,-0.13324492225595017,-0.1975760758658381
432,0,0,0,0,0,0,0,0,0,-0.13990072051130586,-0.20818133090353133
433,0,0,0,0,0,0,0,0,0,-0.1289586439073135,-0.2020959162649601
434,0,0,0,0,0,0,0,0,0,-0.13136288929289508,-0.2178385530745513
435,0,0,0,0,0,0,0,0,0,-0.11614431082393586,-0.2135064067551867
436,0,0,0,0,0,0,0,0,0,-0.14481243316396633,-0.19016537962996063
437,0,0,0,0,0,0,0,0,0,-0.14054657888022792,-0.21121419357184912
438,0,0,0,0,0,0,0,0,0,-0.11855632823119924,-0.2052839982727739
439,0,0,0,0,0,0,0,0,0,-0.11775497470884343,-0.20716401283004282
440,0,0,0,0,0,0,0,0,0,-0.12981091011131773,-0.22046413504837184
441,0,0,0,0,0,0,0,0,0,-0.10241721579682478,-0.2051781375990495
442,0,0,0,0,0,0,0,0,0,-0.11156019085319716,-0.19647818028093564
443,0,0,0,0,0,0,0,0,0,-0.11049706141746263,-0.19732061161439085
444,0,0,0,0,0,0,0,0,0,-0.09393586899386724,-0.18917790584658326
445,0,0,0,0,0,0,0,0,0,-0.1039407306785794,-0.18905030655993252
446,0,0,0,0,0,0,0,0,0,-0.10593377320267462,-0.18679203123687524
447,0,0,0,0,0,0,0,0,0,-0.10027829129065048,-0.181975346527332
448,0,0,0,0,0,0,0,0,0,-0.09402814006285846,-0.1873388927962975
449,0,0,0,0,0,0,0,0,0,-0.07939369935162467,-0.18599900628415578
450,0,0,0,0,0,0,0,0,0,-0.09865718795979204,-0.1956606522374052
451,0,0,0,0,0,0,0,0,0,-0.08979285102778756,-0.19872976089582636
452,0,0,0,0,0,0,0,0,0,-0.09248159549468642,-0.19511566121792911
453,0,0,0,0,0,0,0,0,0,-0.08820053346234526,-0.19903223607444057
454,0,0,0,0,0,0,0,0,0,-0.09606406700454267,-0.19288619744628183
455,0,0,0,0,0,0,0,0,0,-0.09334851576530036,-0.195202846050961
456,0,0,0,0,0,0,0,0,0,-0.1040717054581221,-0.20314609047828097
457,0,0,0,0,0,0,0,0,0,-0.10431841813873406,-0.20063658794357547
458,0,0,0,0,0,0,0,0,2,-0.1372277648126903,-0.19381967113708687
459,0,0,0,0,0,0,0,0,0,-0.10120557546064164,-0.19468249105480748
460,0,0,0,0,0,0,0,0,0,-0.07983779930356455,-0.1952339954874142
461,0,0,0,0,0,0,0,0,0,-0.13684006522434133,-0.1908887222617571
462,0,0,0,0,0,0,0,0,0,-0.05798135575605562,-0.17951127044292858
463,0,0,0,0,0,0,0,0,0,-0.04363617698024768,-0.17575164398448057
464,0,0,0,0,0,0,0,1,0,-0.07141251461335317,-0.14204343284578314
465,0,0,0,0,0,0,0,1,0,-0.06271620959159924,-0.16894225351279607
466,0,0,0,0,0,0,0,1,0,-0.03922859998113531,-0.14140862021227618
467,0,0,0,0,0,0,0,1,0,-0.07851416123173155,-0.17310908657964322
468,0,0,0,0,0,0,0,1,2,-0.0845416296199945,-0.1870020042774023
469,0,0,1,0,0,0,0,0,5,-0.21468938921431185,-0.0035158368317704906
470,0,0,1,0,0,0,0,0,1,0.04437492037878216,0.6649647397908234
471,0,0,0,0,0,0,0,0,5,-0.14302808935999092,0.17534591030255936
472,0,0,0,0,0,0,0,0,0,-0.025697913149518845,0.4287804857594892
473,0,0,0,0,0,0,0,0,5,-0.10378172841707349,0.37475362879003543
474,0,0,0,0,0,0,0,0,4,-0.14560044627930774,0.11087843725506799
475,0,0,0,0,0,0,0,0,4,-0.018502678084922515,0.20825275710146673
476,0,0,0,0,0,0,0,0,4,-0.09093967107075612,0.27443969187228695
477,0,0,0,0,0,0,0,0,4,-0.20808131487942058,0.23114886762280207
478,0,0,0,0,0,0,0,0,4,-0.2464980566751605,0.13360359201109717
479,0,0,0,0,0,0,0,0,4,-0.2052195038903799,0.07423578947782514
480,0,0,0,0,0,0,0,0,4,-0.044221118435655835,0.13742268558493564
481,0,0,0,0,0,0,0,0,0,-0.032924013181687625,-0.14355113470044578
482,0,0,0,0,0,0,0,0,0,-0.07989101150796116,-0.24512220007416452
483,0,0,0,0,0,0,0,0,2,-0.15434569610883242,-0.24559068941437692
484,0,0,0,0,0,0,0,0,2,-0.16092110674607718,-0.22536726327809067
485,0,0,0,0,0,0,0,0,2,-0.15152057742785763,-0.19571458109605472
486,0,0,0,0,0,0,0,0,0,-0.08937754477741888,-0.1240690826487385
487,0,0,0,0,0,0,0,0,0,-0.04545067391652422,-0.16861498293368837
488,0,0,0,0,0,0,0,0,0,-0.018129519186914026,-0.2059493582132028
489,0,0,0,0,0,0,0,0,0,-0.01231621288522887,-0.21588607810707278
490,0,0,0,0,0,0,0,0,0,-0.0223706232898526,-0.21495544852223253
491,0,0,0,0,0,0,0,0,0,-0.11799998171504983,-0.21618153225311915
492,0,0,0,0,0,0,0,0,0,-0.09969941458640329,-0.21347932674382866
493,0,0,0,0,0,0,0,0,0,-0.09686071457537385,-0.2097216768429223
494,0,0,0,0,0,0,0,0,2,-0.15363389374626998,-0.2501625133185084
495,0,0,0,0,0,0,0,0,2,-0.1351086148183401,-0.24355036564980095
496,0,0,0,0,0,0,0,0,0,-0.12755396800716165,-0.26112257895721613
497,0,0,0,0,0,0,0,0,2,-0.10908225122042689,-0.2713210762625462
498,0,0,0,0,0,0,0,0,2,-0.12555393406288015,-0.2796339582480295
499,0,0,0,0,0,0,0,0,0,-0.11851993019962198,-0.2783641326425009
500,0,0,0,0,0,0,0,0,2,-0.11469557783321334,-0.2854613192122136
501,0,0,0,0,0,0,0,0,0,-0.11021588712097395,-0.20958998815254556
502,0,0,0,0,0,0,0,0,2,-0.14899767171683437,-0.19892181717104432
503,0,0,0,0,0,0,0,0,2,-0.1435333000814641,-0.20451640364664952
504,0,0,0,0,0,0,0,0,0,-0.059619434269782404,-0.20652678884921205
505,0,0,0,0,0,0,0,0,0,-0.07328221509478208,-0.1967407403189052
506,0,0,0,0,0,0,0,0,0,-0.07652905356678136,-0.19184919940552825
507,0,0,0,0,0,0,0,0,0,-0.08171823318116371,-0.19185924705264998
508,0,0,0,0,0,0,0,0,0,-0.08812055403464723,-0.1915979594555929
509,0,0,0,0,0,0,0,0,0,-0.12119989843095509,-0.1981474336751394
510,0,0,0,0,0,0,0,0,0,-0.10908957756443052,-0.17208402157810176
511,0,0,0,0,0,0,0,0,0,-0.08572577646516856,-0.19113532719692514
512,0,0,0,0,0,0,0,0,0,-0.13973752327116312,-0.18334570383089357
513,0,0,0,0,0,0,0,0,0,-0.12877722297746103,-0.19609188412218115
514,0,0,0,0,0,0,0,0,0,-0.11045734249177931,-0.20479731425937073
515,0,0,0,0,0,0,0,0,0,-0.1009637426100917,-0.21372011025117615
516,0,0,0,0,0,0,0,0,0,-0.08895489624027461,-0.19202475679278574
517,0,0,0,0,0,0,0,0,0,-0.09226189627569467,-0.18888087294946773
518,0,0,0,0,0,0,0,0,0,-0.10523180248779496,-0.1999456249606355
519,0,0,0,0,0,0,0,0,0,-0.09000148040879719,-0.19564484973364565
520,0,0,0,0,0,0,0,0,0,-0.10139283484865085,-0.19747913233617229
521,0,0,0,0,0,0,0,0,0,-0.1208755521526512,-0.19693119025262273
522,0,0,0,0,0,0,0,0,0,-0.09803946534980484,-0.19358107163632096
523,0,0,0,0,0,0,0,0,0,-0.1216947340810868,-0.208681281613137
524,0,0,0,0,0,0,0,0,0,-0.11367607343096386,-0.19926294273586556
525,0,0,0,0,0,0,0,0,0,-0.10725563847747832,-0.17956185140524455
526,0,0,0,0,0,0,0,0,0,-0.09032976376444204,-0.19023207302732204
527,0,0,0,0,0,0,0,0,0,-0.08608301353371267,-0.1832410146828472
528,0,0,0,0,0,0,0,0,0,-0.08254337939740115,-0.18421692426904646
529,0,0,0,0,0,0,0,0,0,-0.06792874243661863,-0.18597507411859146
530,0,0,0,0,0,0,0,0,0,-0.12040205472026416,-0.1868137963496051
531,0,0,0,0,0,0,0,0,0,-0.09083249547065389,-0.1790865624957645
532,0,0,0,0,0,0,0,0,0,-0.0996390430066784,-0.1803589392067424
533,0,0,0,0,0,0,0,0,0,-0.11391807819018143,-0.18001407721557802
534,0,0,0,0,0,0,0,0,0,-0.11311536347861159,-0.1861276959136472
535,0,0,0,0,0,0,0,0,0,-0.10621566735483762,-0.1889383739693777
536,0,0,0,0,0,0,0,0,0,-0.09493157839537358,-0.18766841883342228
537,0,0,0,0,0,0,0,0,0,-0.08166470777512976,-0.18736397141688754
538,0,0,0,0,0,0,0,0,0,-0.10607296543342898,-0.18627854942429908
539,0,0,0,0,0,0,0,0,0,-0.08619005301060455,-0.18544792211430736
540,0,0,0,0,0,0,0,0,0,-0.09060245326499607,-0.19136609829882606
541,0,0,0,0,0,0,0,0,0,-0.06973283507518083,-0.18067772751428976
542,0,0,0,0,0,0,0,0,0,-0.06890692789181091,-0.18400496317036943
543,0,0,0,0,0,0,0,0,0,-0.055997582927566854,-0.17789234421338496
544,0,0,0,0,0,0,0,0,0,-0.07094261249662137,-0.17756672031368673
545,0,0,0,0,0,0,0,0,0,-0.06546507341676935,-0.17861364911445177
546,0,0,0,0,0,0,0,0,0,-0.09110876508240938,-0.18164848101840017
547,0,0,0,0,0,0,0,0,0,-0.0951245152299587,-0.18064815994339853
548,0,0,0,0,0,0,0,0,0,-0.10661026120865967,-0.1834760511977182
549,0,0,0,0,0,0,0,0,0,-0.14431483320444585,-0.17767603387657901
550,0,0,0,0,0,0,0,0,0,-0.10853121310509256,-0.19723561414254
551,0,0,0,0,0,0,0,0,0,-0.004047976913984527,-0.23673555881128117
552,0,0,0,0,0,0,0,0,0,-0.029528001323342372,-0.2403991161968167
553,0,0,0,0,0,0,0,0,0,-0.04631663478396252,-0.23751965954311585
554,0,0,0,0,0,0,0,0,0,-0.022065010880683838,-0.23447230066736477
555,0,0,0,0,0,0,0,0,0,-0.029117362742238778,-0.24430823525242315
556,0,0,0,0,0,0,0,0,0,-0.030850924379927598,-0.2394181695754493
557,0,0,0,0,0,0,0,0,0,-0.031231133349999628,-0.2621047533313303
558,0,0,0,0,0,0,0,0,0,-0.02512613263312047,-0.2453066056140846
559,0,0,0,0,0,0,0,0,0,-0.03329907117203179,-0.24670381062835653
560,0,0,0,0,0,0,0,0,0,-0.03042224136573317,-0.23672781910404178
561,0,0,0,0,0,0,0,0,0,-0.07956293993629521,-0.19081883574989136
562,0,0,0,0,0,0,0,0,0,-0.09557629081016215,-0.19118877908668339
563,0,0,0,0,0,0,0,0,0,-0.09499263521406413,-0.1969418328494373
564,0,0,0,0,0,0,0,0,0,-0.0826580590403051,-0.19718549200211116
565,0,0,0,0,0,0,0,0,0,-0.09846248189109921,-0.1939530335887532
566,0,0,0,0,0,0,0,0,0,-0.10193709632700411,-0.19422316220956617
567,0,0,0,0,0,0,0,0,0,-0.14216007228548594,-0.19841582721748735
568,0,0,0,0,0,0,0,0,0,-0.13545568948029546,-0.196960831128404
569,0,0,0,0,0,0,0,0,0,-0.11772004929738811,-0.20626665098365937
570,0,0,0,0,0,0,0,0,0,-0.12782984670852074,-0.2293085354122971
571,0,0,0,0,0,0,0,0,0,-0.11222300280228656,-0.20705290766751494
572,0,0,0,0,0,0,0,0,0,-0.11501900227679142,-0.20378463525374077
573,0,0,0,0,0,0,0,0,0,-0.13049077932833164,-0.23102835799861507
574,0,0,0,0,0,0,0,0,0,-0.11989699480258617,-0.22195920132492722
575,0,0,0,0,0,0,0,0,0,-0.10519458063093852,-0.20925453581577663
576,0,1,0,0,0,0,0,0,3,-0.2509180684267593,-0.11463688103188031
577,0,1,1,0,0,0,0,0,3,-0.42417768192918676,0.20762458014743101
578,0,0,0,0,0,0,0,0,0,-0.05525086140627733,-0.20676526500794454
579,0,0,0,0,0,0,0,0,0,-0.0158965723883165,-0.21377866020989855
580,0,0,0,0,0,0,0,0,0,0.04139806157725515,-0.21140112779041953
581,0,0,0,0,0,0,0,0,0,-0.05405623865264815,-0.18753383490624595
582,0,0,0,0,0,0,0,0,2,-0.133965255128906,-0.1695644134796519
583,0,1,0,0,0,0,0,0,2,-0.13995731238575998,-0.17755882021064234
584,0,0,0,0,0,0,0,0,2,-0.143771046495347,-0.18971572502050554
585,0,0,0,0,0,0,0,0,0,-0.13240577815572344,-0.18743636144943981
586,0,0,0,0,0,0,0,0,0,-0.12877126688468518,-0.19545896152359143
587,0,0,0,0,0,0,0,0,0,-0.12998881908960794,-0.20522765965372525
588,0,0,0,0,0,0,0,0,0,-0.10681388617683157,-0.18828829252053866
589,0,0,0,0,0,0,0,0,0,-0.08376201975318658,-0.18217229869658605
590,0,0,0,0,0,0,0,0,0,0.0050714446207213715,-0.20747638258954368
591,0,0,0,0,0,0,0,0,0,-0.12217126217499183,-0.19700002541924883
592,0,0,0,0,0,0,0,0,0,-0.13821445967340354,-0.22902745247273218
593,0,0,0,0,0,0,0,0,0,-0.11544985775560093,-0.2169679920732865
594,0,0,0,0,0,0,0,0,0,-0.0777676464701807,-0.24484417138707
595,0,0,0,0,0,0,0,0,0,-0.0381317351191109,-0.2321207563402009
596,0,0,0,0,0,0,0,0,0,-0.09446530019570344,-0.23919707223601447
597,0,0,0,0,0,0,0,0,0,-0.09022672916762536,-0.21254128410854672
598,0,0,0,0,0,0,0,0,0,-0.1030605594431492,-0.20634277904173362
599,0,0,0,0,0,0,0,0,0,-0.11316646255038096,-0.2060541916779537
600,0,0,0,0,0,0,0,0,0,-0.10412898718220137,-0.2153680743251339
601,0,0,0,0,0,0,0,0,0,-0.09892702055635474,-0.1880706537815155
602,0,0,0,0,0,0,0,0,0,-0.08292963458408949,-0.1860435238172374
603,0,0,0,0,0,0,0,0,0,-0.06724431815459153,-0.17612891502856085
604,0,0,0,0,0,0,0,0,0,-0.10850517284339543,-0.1430111805093475
605,0,0,0,0,0,0,0,0,0,-0.10688813620148917,-0.15739807038947845
606,0,0,0,0,0,0,0,0,0,-0.1147260971774813,-0.1046799222240225
607,0,0,0,0,0,0,0,0,0,-0.10381146024385668,-0.16681853297938548
608,0,0,0,0,0,0,0,0,0,-0.0954036701464487,-0.15361949613955073
609,0,0,0,0,0,0,0,0,0,-0.10700556576270369,-0.13296440068485318
610,0,0,0,0,0,0,0,0,0,-0.07682357921485647,-0.1712020764642052
611,0,0,0,0,0,0,0,0,0,-0.10703788251665082,-0.24491062860837903
612,0,0,0,0,0,0,0,0,0,-0.08404700779110981,-0.2545243806548809
613,0,0,0,0,0,0,0,0,0,-0.08953127737683984,-0.2398252513161616
614,0,0,0,0,0,0,0,0,0,-0.10357026159028088,-0.25532508981536683
615,0,0,0,0,0,0,0,0,0,-0.09382653165314547,-0.24554182478153194
616,0,0,0,0,0,0,0,0,0,-0.10575030392685322,-0.26647737182333675
617,0,0,0,0,0,0,0,0,0,-0.09637742388172471,-0.2904784916164844
618,0,0,0,0,0,0,0,0,0,-0.060069131153317135,-0.274929309643707
619,0,0,0,0,0,0,0,0,0,-0.08052826692705588,-0.2641470101784522
620,0,0,0,0,0,0,0,0,0,-0.06757701823708458,-0.2374396104316571
621,0,0,0,0,0,0,0,0,0,-0.10365505739556337,-0.23952327167468243
622,0,0,0,0,0,0,0,0,0,-0.0915033358859977,-0.2399825774941986
623,0,0,0,0,0,0,0,0,0,-0.12014512293114282,-0.24906510095063011
624,0,0,0,0,0,0,0,0,2,-0.14059353184635068,-0.31490304773844974
625,0,0,0,0,0,0,0,0,2,-0.1476743012194914,-0.31619367674667104
626,0,0,0,0,0,0,0,0,2,-0.1452064284255214,-0.30315014227955167
627,0,0,0,0,0,0,0,0,2,-0.13309482391923672,-0.2983747233060728
628,0,0,0,0,0,0,0,0,2,-0.12884649574009116,-0.29301833882499
629,0,0,0,0,0,0,0,0,2,-0.13777231041642254,-0.29323035036826406
630,0,0,0,0,0,0,0,0,0,-0.13448719102215323,-0.31932239338608565
631,0,0,0,0,0,0,0,0,0,-0.09199965164359468,-0.18224319791433552
632,0,0,0,0,0,0,0,0,0,-0.10972940453977671,-0.2017697201931457
633,0,0,0,0,0,0,0,0,0,-0.09600194672576011,-0.20160026635092343
634,0,0,0,0,0,0,0,0,0,-0.10046941560300954,-0.21010095422082634
635,0,0,0,0,0,0,0,0,0,-0.0709778278955798,-0.18710970759122197
636,0,0,0,0,0,0,0,0,0,-0.08854687057656094,-0.18788347860620558
637,0,0,0,0,0,0,0,0,0,-0.07238564809698518,-0.18684291617108487
638,0,0,0,0,0,0,0,0,0,-0.07552100192773847,-0.19360102654134514
639,0,0,0,0,0,0,0,0,0,-0.08218011215611024,-0.2202934360707571
640,0,0,0,0,0,0,0,0,0,-0.06650662042451781,-0.22609060639086623
641,0,0,0,0,0,0,0,0,0,-0.11607445523412414,-0.21117075362953508
642,0,0,0,0,0,0,0,0,0,-0.11578769842162735,-0.19759462737037167
643,0,0,0,0,0,0,0,0,0,-0.09716293059510038,-0.18528827817154758
644,0,0,0,0,0,0,0,0,0,-0.12215895085338216,-0.16937951679880686
645,0,0,0,0,0,0,0,0,0,-0.08901033017134888,-0.1875571900990939
646,0,0,0,0,0,0,0,0,0,-0.09313580926544478,-0.18458601280336123
647,0,0,0,0,0,0,0,0,0,-0.09151445595412766,-0.19241538077690887
648,0,0,0,0,0,0,0,0,0,-0.07835782376289568,-0.19458538227971944
649,0,0,0,0,0,0,0,0,0,-0.0894735547266656,-0.19712799326149064
650,0,0,0,0,0,0,0,0,0,-0.0951843466211454,-0.20892889271980447
651,0,0,0,0,0,0,0,0,0,-0.09621029600384651,-0.2050345173154615
652,0,0,0,0,0,0,0,0,0,-0.09208682751877387,-0.18954256760863303
653,0,0,0,0,0,0,0,0,0,-0.0940935087702728,-0.19086319761424278
654,0,0,0,0,0,0,0,0,0,-0.1304053203417234,-0.1916454381211416
655,0,0,0,0,0,0,0,0,0,-0.0899289147897722,-0.18692255472935937
656,0,0,0,0,0,0,0,0,0,-0.09709268940404356,-0.20865563834453688
657,0,0,1,0,0,0,0,0,0,-0.16336162029888093,-0.2561411914464675
658,0,0,0,0,0,0,0,0,0,-0.08406489747760233,-0.20745791902453153
659,0,0,0,0,0,0,0,0,0,-0.03169368772375352,-0.23433798952885956
660,0,0,0,0,0,0,0,0,0,0.0607426106703075,-0.18645131233528162
661,0,0,0,0,0,0,0,0,0,-0.10218563490841344,-0.18094502879600785
662,0,0,0,0,0,0,0,0,0,-0.07997862005753348,-0.13206651395088748
663,0,0,0,0,0,0,0,0,0,-0.07449702890344755,-0.1837827233156484
664,0,0,0,0,0,0,0,0,0,-0.09094618166809121,-0.2151425598238252
665,0,0,0,0,0,0,0,0,0,-0.12779674770947747,-0.2168988898813137
666,0,0,0,0,0,0,0,0,0,-0.11802929162207114,-0.22441160699695745
667,0,0,0,0,0,0,0,0,0,-0.10221675641246537,-0.24595658006881807
668,0,0,0,0,0,0,0,0,0,-0.1018289965577424,-0.2400308557124319
669,0,0,0,0,0,0,0,0,0,-0.0998443426092548,-0.22369157900347528
670,0,0,0,0,0,0,0,0,0,-0.09857516099490525,-0.2517447431547274
671,0,0,0,0,0,0,0,0,0,-0.003097440410209377,-0.22460243181864686
672,0,0,0,0,0,0,0,0,0,-0.04074013553939667,-0.23411896160656692
673,0,0,0,0,0,0,0,0,0,-0.017881681520712473,-0.28097486759437934
674,0,0,0,0,0,0,0,0,0,0.012175729155148259,-0.23100476560035826
675,0,0,0,0,0,0,0,0,0,-0.016153059856917184,-0.2397010861650894
676,0,0,0,0,0,0,0,0,0,-0.0360850722308418,-0.2365178099931463
677,0,0,0,0,0,0,0,0,2,-0.058306239624997966,-0.20547946498386174
678,0,0,0,0,0,0,0,0,0,-0.07415862475203258,-0.26628591502575505
679,0,0,0,0,0,0,0,0,0,-0.03308544488697269,-0.24945654259308392
680,0,0,0,0,0,0,0,0,0,-0.028608279915428532,-0.2249719430937579
681,0,0,0,0,0,0,0,0,0,-0.020330843831240977,-0.20133943509580082
682,0,0,0,0,0,0,0,0,0,-0.050730452299926884,-0.1992440094840468
683,0,0,0,0,0,0,0,0,0,-0.02873714440686044,-0.20437340975714563
684,0,0,0,0,0,0,0,0,0,-0.11922917892470176,-0.1866740143327901
685,0,0,0,0,0,0,0,0,0,-0.10436844128478129,-0.20151334494891535
686,0,0,0,0,0,0,0,0,0,-0.08920821750928702,-0.1921294505867225
687,0,0,0,0,0,0,0,0,0,-0.07419990830883193,-0.19646988212020677
688,0,0,0,0,0,0,0,0,0,-0.07704892943882832,-0.19669450827763962
689,0,0,0,0,0,0,0,0,0,-0.07296427204518731,-0.19915300019477547
690,0,0,0,0,0,0,0,0,0,-0.08267828660686259,-0.2026628843802763
691,0,0,0,0,0,0,0,0,0,-0.10634806512940777,-0.20788895646967978
692,0,0,0,0,0,0,0,0,0,-0.1151651508223854,-0.20637780557827737
693,0,0,0,0,0,0,0,0,0,-0.1488702260019062,-0.2000601890184427
694,0,0,0,0,0,0,0,0,0,-0.1391369052580558,-0.2080198501445059
695,0,0,0,0,0,0,0,0,0,-0.1470946606530465,-0.20796680509872545
696,0,0,0,0,0,0,0,0,0,-0.15779587949969265,-0.20866132884188315
