frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
2606,1,0,0,0,0,0,0,1,3,-0.3856513346177772,0.21655945421049463
2607,0,0,0,0,0,0,0,0,0,-0.3643418604164924,0.29856070553834885
2608,1,1,0,1,0,0,0,1,3,-0.47588760283236436,0.2933153893283911
2609,0,1,0,0,0,0,0,1,0,-0.20427775201632792,0.2869794907317937
2610,0,1,0,1,0,0,0,1,0,-0.26989340266874556,0.3139241355606109
2611,1,1,0,0,0,0,0,1,0,-0.21844323662011647,0.37947942785256983
2612,1,1,0,0,0,0,0,1,0,-0.11867465261418966,0.31231240164733626
2613,1,1,0,0,0,0,0,1,3,-0.15826524273909046,0.3724915219691434
2614,1,1,0,1,0,0,0,1,3,-0.1990210404619575,0.40972976525020033
2615,1,1,0,0,0,0,0,1,0,-0.16286353072102527,0.3479363477764356
2616,1,1,0,0,0,0,0,1,3,-0.23257239789113798,0.39865758382764294
2617,1,1,0,0,0,0,0,1,3,-0.17826920124015921,0.3792625763208458
2618,0,1,0,0,0,0,0,0,0,-0.13485070146424213,0.34263595872509633
2619,0,1,0,1,0,0,0,1,3,-0.40066530453776456,0.438616980976229
2620,1,1,0,0,0,0,0,1,3,-0.38339948061069384,0.3989358463594199
2621,1,1,0,0,0,0,0,1,0,-0.18702895590716878,0.16339935622128995
2622,0,1,0,0,0,0,0,1,0,-0.2080747491624942,0.18636429005939703
2623,0,1,0,0,0,0,0,1,0,-0.16335670086616458,0.1996008894087648
2624,0,1,0,0,0,0,0,1,0,-0.20255883797807134,0.19758763921287786
2625,0,1,0,0,0,0,0,1,0,-0.20445415966126973,0.14449218958371168
2626,0,1,0,0,0,0,0,1,0,-0.20159221495085056,0.18514371394351312
2627,0,1,0,0,0,0,0,1,0,-0.20688471431525332,0.1924714828767862
2628,0,1,0,0,0,0,0,1,0,-0.21497795170503917,0.22857442055828864
2629,1,1,0,0,0,0,0,1,2,-0.3627535215744406,0.2612619180428354
2630,1,1,0,0,0,0,0,1,0,-0.29509315227378946,0.23296033750337203
2631,0,1,0,0,0,0,0,1,0,-0.19013733223791385,0.17846769756196354
2632,0,1,0,0,0,0,0,1,0,-0.10143486493708276,0.1118769472048274
2633,0,1,0,0,0,0,0,1,6,-0.2600580720953937,0.2910605262425776
2634,0,1,0,0,0,0,0,1,6,-0.17945426570766268,0.35398800005082426
2635,0,0,0,0,0,0,0,1,0,-0.2809870506722579,0.08733717815362302
2636,0,1,0,0,0,0,0,1,6,-0.263888761655452,0.3366862143769762
2637,0,0,0,0,0,0,0,1,6,-0.15850158730877176,0.2457918412003077
2638,0,0,0,0,0,0,0,1,2,-0.3085332255301948,0.2223644015673351
2639,0,1,0,0,0,0,0,1,2,-0.41490849703060173,0.37716023823687506
2640,0,1,0,0,0,0,0,1,6,-0.3265488892793656,0.3809267071958043
2641,0,1,0,0,0,0,0,1,0,-0.16622817794191902,0.245432161554498
2642,0,1,0,0,0,0,0,1,0,-0.16023752073708336,0.20929168401849696
2643,0,1,0,0,0,0,0,1,0,-0.10274627366666932,0.143067660517868
2644,0,1,0,0,0,0,0,1,0,-0.19517537896938036,0.18083050603806772
2645,0,1,0,0,0,0,0,1,0,-0.2634836835449709,0.1454494780076569
2646,0,1,0,0,0,0,0,1,0,-0.3035562930117043,0.21143961650025292
2647,0,1,0,0,0,0,0,1,0,-0.3198907091006588,0.22467084417707822
2648,0,0,0,0,0,0,0,1,0,-0.3311534797968833,0.23965079749101087
2649,0,1,0,0,0,0,0,1,2,-0.22171564375074881,0.16594686263583985
2650,0,0,0,0,0,0,0,1,2,-0.22586635489776535,0.2162550683623473
2651,0,1,0,0,0,0,0,1,0,-0.1806541299508689,0.10786573099903758
2652,0,0,0,0,0,0,0,1,0,-0.22081976935365488,0.11191407475914603
2653,0,0,0,0,0,0,0,0,0,-0.2697201654388521,0.19308627110072651
2654,0,0,0,0,0,0,0,0,0,-0.2585044237049788,0.12946829780642133
2655,0,0,0,0,0,0,0,0,0,-0.23621278116479522,0.14235285870534803
2656,0,0,0,0,0,0,0,1,0,-0.16468535324460584,0.07018460131152282
2657,0,0,0,0,0,0,0,0,0,-0.28413685185736737,0.16222285119032384
2658,0,0,0,0,0,0,0,1,0,-0.1975710612329606,0.12343640675719234
2659,0,0,0,0,0,0,0,1,0,-0.1985440513266153,0.12384105471305937
2660,0,0,0,0,0,0,0,0,0,-0.285224569275191,0.14632681927545674
2661,0,0,0,0,0,0,0,1,0,-0.1398122393109493,0.18474692873362644
2662,0,0,0,0,0,0,0,1,0,-0.16510755709053856,0.2041918772738426
2663,0,0,0,0,0,0,0,1,0,-0.1488069707625791,0.22086146258209877
2664,0,0,0,0,0,0,0,1,0,-0.12563061168858491,0.21010215429736198
2665,0,1,0,0,0,0,0,1,0,-0.13763961806819824,0.25096687048943217
2666,0,1,0,0,0,0,0,1,0,-0.13296615212886156,0.2300167376984302
2667,0,1,0,1,0,0,0,1,0,-0.062442905741351654,0.2282437283398681
2668,0,1,0,0,0,0,0,1,0,-0.13374015928466662,0.26629062278171695
2669,0,1,1,0,0,0,0,1,2,-0.28800891145549135,0.3256989596166501
2670,0,1,0,0,0,0,0,1,2,-0.22082767028998782,0.2897388646746739
2671,0,1,0,0,0,0,0,1,0,-0.11290950073836081,0.15354052342866595
2672,0,1,0,0,0,0,0,1,0,-0.11037072202337811,0.18606363374151672
2673,0,1,0,0,0,0,0,1,0,-0.1692656814855965,0.27061492496317147
2674,0,1,0,0,0,0,0,1,0,-0.1389099690009301,0.19654044127827014
2675,0,1,0,0,0,0,0,1,0,-0.1534047314903307,0.17992265549439349
2676,0,1,0,0,0,0,0,1,0,-0.13053417915024945,0.08907192940578647
2677,0,0,0,0,0,0,0,0,0,-0.3510325749306695,0.21859131840449803
2678,0,0,0,0,0,0,0,1,0,-0.3016696464466422,0.10468666137220628
2679,0,0,0,1,0,0,0,1,0,-0.1605256034220618,-0.009087373073653994
2680,0,0,1,1,0,0,0,1,5,-0.5397422654695172,0.2883263306912819
2681,0,1,0,0,0,0,0,1,0,-0.2242052272164361,-0.0013746195350234714
2682,0,0,0,0,0,0,0,1,0,-0.21328392913442504,0.13796805573235213
2683,0,1,0,0,0,0,0,1,0,-0.2092378342916307,0.042785603632709265
2684,0,1,0,0,0,0,0,1,0,-0.2107782719571046,0.11150398591876419
2685,1,1,0,1,0,0,0,1,0,-0.3489865139126778,0.13909201064196064
2686,1,1,0,1,0,0,0,1,3,-0.3923875507102103,0.31830023128637347
2687,0,1,0,1,0,0,0,1,0,-0.3857512984571881,0.3342301100247392
2688,0,1,0,0,0,0,0,1,1,-0.45260622884195895,0.38152434689139836
2689,0,1,0,1,0,0,0,1,0,-0.46737041243499056,0.3228396551659036
2690,1,1,0,0,0,0,0,1,0,-0.3993939683576555,0.28391777768142906
2691,0,1,0,1,0,0,0,1,0,-0.15186396148668507,0.09352022792996934
2692,0,1,0,1,0,0,0,1,0,-0.263231288678454,0.13135852634686188
2693,0,1,0,0,0,0,0,1,0,-0.2363732105831763,0.18265288982442326
2694,1,1,0,0,0,0,0,1,2,-0.2930575286491628,0.24523216990239324
2695,0,1,0,0,0,0,0,1,2,-0.307071346562895,0.23061964266908988
2696,0,1,0,0,0,0,0,1,2,-0.28157771834000755,0.2256349694277895
2697,0,1,0,0,0,0,0,1,2,-0.2920740712434054,0.20897581207713006
2698,0,1,0,0,0,0,0,1,0,-0.1970598468630526,0.1413696381067367
2699,0,1,0,0,0,0,0,1,0,-0.18753310909960424,0.10128521568779092
2700,0,1,0,0,0,0,0,1,0,-0.19806071592948257,0.10548075971708284
2701,0,1,0,1,0,0,0,1,0,-0.15541742735321787,0.11669623866481213
2702,0,1,0,1,0,0,0,1,0,-0.1220635683337031,0.10792802565878155
2703,0,1,0,1,0,0,0,1,0,-0.11016598690644305,0.11869523115456099
2704,0,1,0,1,0,0,0,1,0,-0.18824568839964315,0.08493336554812755
2705,0,1,0,0,0,0,0,1,0,-0.20799165334258427,0.11240803541027397
2706,0,1,0,0,0,0,0,1,2,-0.2953352417527257,0.1017654269786649
2707,0,1,0,0,0,0,0,1,0,-0.32968797342618933,0.10758349288402023
2708,0,1,0,0,0,0,0,1,0,-0.2754774319749375,0.1128276529550356
2709,0,1,0,0,0,0,0,1,0,-0.28280865283695195,0.0935565983741789
2710,0,1,0,0,0,0,0,1,0,-0.24989372084689276,0.11179238681583416
2711,0,1,0,0,0,0,0,1,0,-0.24216285895703266,0.11747811333349852
2712,0,1,0,0,0,0,0,1,0,-0.2409062596638442,0.11890291515125057
2713,0,1,0,0,0,0,0,1,2,-0.2804380551709696,0.11502875571482273
2714,0,0,0,0,0,0,0,1,6,-0.22614640830770924,0.20247821015072984
2715,0,0,0,0,0,0,0,0,0,-0.17410878763583149,0.20478362408711714
2716,1,1,0,1,0,0,0,1,0,-0.12399499103623005,0.3614548351493124
2717,0,1,0,0,0,0,0,1,0,-0.3704126982667826,0.256731763947755
2718,0,1,0,0,0,0,0,1,0,-0.1547046356442336,0.2811354363557735
2719,0,1,0,0,0,0,0,1,0,-0.2730166105565763,0.2912371575673061
2720,0,1,0,0,0,0,0,1,6,-0.343111364121892,0.3105799344270245
2721,1,1,0,0,0,0,0,1,6,-0.2442331317334289,0.3486764141677045
2722,0,1,0,0,0,0,0,1,6,-0.26841938211337524,0.33524455570027617
2723,0,1,0,0,0,0,0,1,6,-0.2794488201248705,0.42316872300580133
2724,0,1,0,0,0,0,0,1,6,-0.22407030714308163,0.36829093087611614
2725,0,1,0,0,0,0,0,1,6,-0.2757046047696157,0.38096850088454387
2726,1,1,0,1,0,0,0,1,0,-0.33817973715179656,0.26534161749786056
2727,0,1,0,1,0,0,0,1,0,-0.32658110707875737,0.25696540949866165
2728,0,1,0,1,0,0,0,1,0,-0.2418319449367884,0.23153027281851354
2729,0,1,0,0,0,0,0,1,0,-0.26193279406595,0.21035558624977338
2730,0,1,0,1,0,0,0,1,0,-0.3341829817478643,0.22942977695186667
2731,0,1,0,1,0,0,0,1,0,-0.31253687508318473,0.22488703273579866
2732,0,1,0,1,0,0,0,1,0,-0.274838965116559,0.21713491735097606
2733,0,1,0,1,0,0,0,1,0,-0.25601031724976286,0.21324220014196865
2734,0,1,0,0,0,0,0,1,0,-0.19638481628039461,0.035512192297334697
2735,0,1,0,0,0,0,0,1,0,-0.1649489417537361,0.009856691927109855
2736,1,1,0,1,0,0,0,1,0,-0.22011630436233984,0.09735986920024607
2737,1,1,0,1,0,0,0,1,0,-0.17493722782666357,0.09735511258048442
2738,1,1,0,1,0,0,0,1,0,-0.1984733914662349,0.11142681150599132
2739,1,1,0,1,0,0,0,1,0,-0.19083656395761006,0.18165458417742653
2740,1,1,0,1,0,0,0,1,0,-0.19729858192027008,0.19163703893948536
2741,1,1,0,1,0,0,0,1,0,-0.2147557486620683,0.20087881701214133
2742,1,1,0,0,0,0,0,1,0,-0.2323910127314249,0.12015412135147727
2743,1,1,0,1,0,0,0,1,0,-0.22734248796845546,0.1565249867149089
2744,1,1,0,0,0,0,0,1,0,-0.15752975035483316,0.1676978361302692
2745,1,1,0,0,0,0,0,1,0,-0.15617221177825216,0.17480102677731524
2746,1,1,0,0,0,0,0,1,0,-0.19675258244387808,0.16719015355614059
2747,1,1,0,0,0,0,0,1,0,-0.19024211387640166,0.16834053959648462
2748,1,1,0,0,0,0,0,1,0,-0.23775132079486197,0.18743000941743185
2749,1,1,0,1,0,0,0,1,0,-0.22451677606257267,0.14973769719271282
2750,1,1,0,1,0,0,0,1,0,-0.2546608217740677,0.16059668848634157
2751,1,1,0,1,0,0,0,1,0,-0.21802709632442877,0.14290509293297002
2752,1,1,0,1,0,0,0,1,0,-0.19936130165526844,0.15044927048055745
2753,1,1,0,1,0,0,0,1,0,-0.20686690180905562,0.14677449830464623
2754,1,1,0,1,0,0,0,1,0,-0.33553587299109877,0.176551975726493
2755,1,1,0,1,0,0,0,1,0,-0.3075671166420523,0.1773970041203459
2756,1,1,0,0,0,0,0,1,0,-0.22041969429885383,0.1502596253259597
2757,1,1,0,0,0,0,0,1,0,-0.17424423515331006,0.0452689668286199
2758,1,1,0,0,0,0,0,1,0,-0.17186344994422004,0.007411562568066893
2759,1,1,0,0,0,0,0,1,0,-0.1953588257571315,0.03676671632810639
2760,1,1,0,0,0,0,0,1,0,-0.17253413461271289,0.0554509778188443
2761,1,1,0,0,0,0,0,1,0,-0.18120230480379088,0.09638929302117931
2762,1,1,0,0,0,0,0,1,0,-0.17881578684012459,0.0937724427234283
2763,1,1,0,0,0,0,0,1,0,-0.17898802017780807,0.0932127870986924
2764,1,1,0,0,0,0,0,1,0,-0.24987203255908474,0.13198816025090448
2765,1,1,0,0,0,0,0,1,2,-0.2569747624679861,0.12376922626342424
2766,1,1,0,0,0,0,0,1,0,-0.1633371453193066,0.12260371533001915
2767,1,1,0,0,0,0,0,1,0,-0.15885130113824025,0.11902239435891566
2768,0,1,0,0,0,0,0,1,0,-0.13424135644699597,0.08153632334678577
2769,0,1,0,1,0,0,0,1,0,-0.1750507169452153,0.14269857169864206
2770,0,1,0,0,0,0,0,1,0,-0.15726880800579435,0.11887102490781166
2771,0,1,0,0,0,0,0,1,0,-0.11132440190933847,0.13132988749758187
2772,0,1,0,0,0,0,0,1,0,-0.0949669581605122,0.11915945509252575
2773,0,1,0,0,0,0,0,1,0,-0.13085815552499538,0.13091092575096375
2774,0,1,0,0,0,0,0,1,0,-0.17098913383118716,0.18922141231106296
2775,0,1,0,0,0,0,0,1,0,-0.15719653399795985,0.14883583147495394
2776,1,1,0,1,0,0,0,1,2,-0.2901056985291163,0.16076891393841877
2777,0,1,0,0,0,0,0,1,0,-0.22633534099441024,0.0896001846505035
2778,1,1,0,0,0,0,0,1,0,-0.22746424528764025,0.03773691808486256
2779,1,1,0,1,0,0,0,1,0,-0.2537959707475047,0.06637948595820678
2780,1,1,0,0,0,0,0,1,0,-0.24492916555027477,0.17146350848978675
2781,1,1,0,1,0,0,0,1,0,-0.21927716930727725,0.20201691577063965
2782,1,1,0,1,0,0,0,1,0,-0.23032299459660677,0.19233312193108226
2783,1,1,0,0,0,0,0,1,0,-0.2552197969711607,0.16352704503132318
2784,1,1,0,0,0,0,0,1,0,-0.24926011574356577,0.182235265493785
2785,1,1,0,0,0,0,0,1,0,-0.24226398518198708,0.17371445622197104
2786,1,1,0,1,0,0,0,1,0,-0.2941410330792056,0.15541983960735556
2787,0,0,0,0,0,0,0,0,0,-0.34856815257501844,0.4070453191801023
2788,0,0,0,0,0,0,0,0,6,-0.306914272240216,0.3977836310177256
2789,0,0,1,0,0,0,0,0,3,-0.5489160803783881,0.7210936170488007
2790,0,0,0,0,0,0,0,0,2,-0.21790127121647337,0.37334625366585034
2791,0,0,0,0,0,0,0,1,0,-0.002552277555591233,0.14731563543165588
2792,0,0,0,0,0,0,0,1,0,-0.15179671589468957,0.21864478461640444
2793,0,0,0,0,0,0,0,1,0,-0.058475101795537734,0.2681265236001069
2794,0,0,0,0,0,0,0,1,0,-0.13325750062511746,0.18359542990985667
2795,0,0,0,0,0,0,0,1,0,-0.11526527893606969,0.12533606002474887
2796,1,1,0,0,0,0,0,1,0,-0.30433882245990007,0.3727913355932717
2797,1,1,0,0,0,0,0,1,2,-0.3286613552512503,0.41064141370895263
2798,1,1,0,0,0,0,0,1,2,-0.31691779676628745,0.39689921944916834
2799,1,1,0,0,0,0,0,1,0,-0.395398041968675,0.3771837910539224
2800,1,1,0,0,0,0,0,1,0,-0.2992434573274008,0.3359363480397548
2801,1,1,0,0,0,0,0,1,0,-0.3663645583253943,0.3671388127779784
2802,0,0,0,0,0,0,0,1,0,-0.11547868355716535,0.07607235089189515
2803,0,0,0,0,0,0,0,1,0,-0.13284586355286215,0.1165068036459974
2804,0,0,0,1,0,0,0,1,1,-0.17388225346803665,0.1238577152651391
2805,0,0,0,0,0,0,0,1,6,-0.23918204041393964,0.14458808332289516
2806,1,1,0,0,0,0,0,1,3,-0.40404047202135096,0.3283775221054
2807,1,1,0,0,0,0,0,1,6,-0.3794585386088952,0.3294614611169029
2808,1,1,1,1,0,0,0,1,6,-0.4337346705173044,0.35365245947124135
2809,0,1,0,0,0,0,0,1,6,-0.33651674783935676,0.41378035846680983
2810,0,1,0,0,0,0,0,0,2,-0.4475247288355604,0.4293846516796435
2811,0,1,0,0,0,0,0,1,6,-0.31566344430106447,0.45111367111339373
2812,0,1,0,0,0,0,0,0,6,-0.37429954826917605,0.4520204958328241
2813,0,1,0,0,0,0,0,0,0,-0.33809124647431377,0.4562707576612745
2814,0,1,0,0,0,0,0,1,6,-0.36264094815123826,0.4469807786088877
2815,0,0,0,0,0,1,0,0,2,-0.35147371099600083,0.4326889238436706
2816,1,1,0,0,0,0,0,1,0,-0.46667471875767474,0.26183520500107027
2817,1,1,0,0,0,0,0,1,0,-0.5077620693451823,0.3928130727359338
2818,1,1,0,0,0,0,0,1,3,-0.43305766475264384,0.36556905520295624
2819,1,1,0,0,0,0,0,1,0,-0.42146903613282033,0.28854571885772434
2820,1,1,0,0,0,0,0,1,0,-0.32471606284563775,0.21748782120841106
2821,0,1,0,0,0,0,0,1,0,-0.324864704918582,0.1213225699765117
2822,1,1,0,0,0,0,0,1,3,-0.4108762996712406,0.2611835586201203
2823,1,1,0,1,0,0,0,1,0,-0.3671228101440264,0.27720061944503527
2824,1,1,0,1,0,0,0,1,0,-0.3742133866456387,0.33834657024003945
2825,1,1,0,1,0,0,0,1,0,-0.3392880522358036,0.3368907009717076
2826,1,1,0,0,0,0,0,1,0,-0.21298820932861423,0.16967393465242098
2827,1,1,0,0,0,0,0,1,0,-0.264962893457299,0.0729605332997284
2828,1,1,0,0,0,0,0,1,0,-0.1985859940576024,0.021565561869034595
2829,1,1,0,0,0,0,0,1,0,-0.1510319306980819,-0.018278114399627676
2830,1,1,0,0,0,0,0,1,0,-0.2041075193127127,-0.026824415440818254
2831,1,1,0,0,0,0,0,1,0,-0.2089001124259085,0.02359244528863771
2832,1,1,0,0,0,0,0,1,0,-0.2791406260068087,0.07412863309544164
2833,1,1,0,1,0,0,0,1,4,-0.21582274861927878,0.14613413394085664
2834,0,1,0,1,0,0,0,1,0,-0.15687935387617666,0.1090070328332091
2835,0,1,0,1,0,0,0,1,0,-0.20274838723095237,0.30105812671153165
2836,0,1,0,0,0,0,0,1,0,-0.11722860353582201,-0.034682403643321494
2837,0,0,0,1,0,0,0,1,0,-0.2341656674336839,0.10419535199425327
2838,0,1,0,0,0,0,0,1,0,-0.2593592539135563,0.1617885855957865
2839,0,1,0,0,0,0,0,1,2,-0.1719220656362412,0.2019531059225922
2840,0,0,0,1,0,0,0,1,2,-0.13525527394621784,0.20533592061531775
2841,0,1,0,0,0,0,0,1,0,-0.09651527563600168,0.08518072754438766
2842,0,0,0,0,0,0,0,1,0,-0.12085546484511153,0.0540052011707111
2843,0,0,0,0,0,0,0,0,0,-0.11225316492154418,0.03781296240508945
2844,0,0,0,0,0,0,0,0,2,-0.17108476384984037,0.0892892479896545
2845,0,0,0,0,0,0,0,0,0,-0.20643615717754557,0.15411564837651032
2846,0,1,0,0,0,0,0,1,0,-0.11295045739174578,-0.06584344644981784
2847,0,0,0,0,0,0,0,1,0,-0.13486292113942147,0.07657699614126033
2848,0,0,0,1,0,0,0,1,2,-0.21108400564346663,0.1832473190795434
2849,0,1,0,1,0,0,0,1,2,-0.20148387414060143,0.2786861825182935
2850,0,1,0,1,0,0,0,1,2,-0.15346226596126433,0.22459524178779433
2851,0,1,0,1,0,0,0,1,2,-0.24060242264041387,0.2939699231830768
2852,0,1,0,1,0,0,0,1,2,-0.16936937176720493,0.2702697197918927
2853,0,0,0,1,0,0,0,1,2,-0.1977352155740128,0.33034124113251695
2854,0,0,0,1,0,0,0,1,2,-0.18603739507594394,0.3105782790685464
2855,0,0,0,1,0,0,0,1,2,-0.2337696152298074,0.3111772381908897
2856,0,1,0,1,0,0,0,1,4,0.028781441052591276,0.15163065441639012
2857,0,1,0,1,0,0,0,1,4,-0.06416527990643921,0.04911592247356707
2858,0,1,0,1,0,0,0,1,0,-0.0962362893991859,0.018688567166559752
2859,0,1,0,0,0,0,0,1,0,-0.08936844752660318,0.010323206649014791
2860,0,1,0,0,0,0,0,1,2,-0.11807457003497375,0.059053532803725224
2861,0,1,0,0,0,0,0,1,2,-0.13567679436987665,0.09311676049899109
2862,0,0,0,0,0,0,0,1,2,-0.12183188844325127,0.1141719958548875
2863,0,0,0,0,0,0,0,1,2,-0.15418764502177704,0.15667336088556202
2864,0,0,0,1,0,0,0,1,2,-0.17638745627022895,0.2253903044926884
2865,0,0,0,1,0,0,0,1,0,-0.16057761594359035,0.21893471741656717
2866,0,1,0,0,0,0,0,1,0,-0.2188932580297421,0.13321769507111686
2867,0,1,0,1,0,0,0,1,0,-0.2798278128274864,0.15550305819334947
2868,1,1,0,1,0,0,0,1,0,-0.3356153453871804,0.16752533798449126
2869,1,1,0,1,0,0,0,1,0,-0.37050386059931234,0.2545521538704633
2870,1,1,0,0,0,0,0,1,0,-0.35575561217449014,0.2856392784191197
2871,1,1,0,1,0,0,0,1,0,-0.38233827571629697,0.30486360593012674
2872,1,1,0,0,0,0,0,1,0,-0.3911627096271045,0.28567779017612327
2873,1,1,0,0,0,0,0,1,0,-0.3945054514272334,0.31036714870041526
2874,1,1,0,1,0,0,0,1,0,-0.3649211115890036,0.3375077431800922
2875,1,1,0,1,0,0,0,1,0,-0.3706932305113266,0.292427593707352
2876,0,1,0,1,0,0,0,1,0,-0.07444927363509415,0.2963865020949589
2877,0,0,0,0,0,0,0,1,0,-0.18243738594710043,0.09246608499731668
2878,0,1,0,0,0,0,0,1,0,-0.14448709622956818,0.13722977440461118
2879,0,0,0,0,0,0,0,1,0,0.038714700219172365,0.10554947794145457
2880,0,1,0,0,0,0,0,1,0,-0.2543850495038848,0.2669215128560991
2881,0,0,0,0,0,0,0,1,0,-0.375318438237484,0.28963452648665555
2882,1,1,0,0,0,0,0,1,6,-0.16628680174778168,0.2714126621078895
2883,0,0,0,0,0,0,0,1,0,-0.028805217411565207,0.04507820401340717
2884,0,0,0,0,0,0,0,1,0,-0.17471038996192972,0.13767128958562871
2885,0,0,0,0,0,0,0,1,0,-0.10474153274768282,0.12314838604805496
2886,1,1,0,0,0,0,0,1,0,-0.24625140753280572,0.30794453296173163
2887,1,1,0,1,0,0,0,1,6,-0.5389167148785322,0.36925602805996793
2888,0,0,0,1,0,0,0,1,1,-0.38649206637944045,0.41859126976985284
2889,0,0,0,0,0,0,0,0,1,-0.24758976269023203,0.4000148284065194
2890,0,0,0,1,0,1,0,1,3,-0.551105200778693,0.4420426335234783
2891,1,1,1,1,0,0,0,1,6,-0.5033518176795424,0.42588555087997126
2892,1,1,0,0,0,0,0,1,6,-0.37444899676024523,0.2903728149586209
2893,0,0,1,1,0,0,0,1,1,-0.6025470347008913,0.40253020380623633
2894,0,1,0,0,0,0,0,1,0,-0.543963487027213,0.4539050224947889
2895,0,1,0,0,0,0,0,1,0,-0.5755669854483323,0.5101483579798551
2896,0,1,0,1,0,0,0,1,4,-0.10959019218448945,0.23193000465337377
2897,0,1,0,1,0,0,0,1,4,-0.10090850479594488,0.182609634032767
2898,0,1,0,0,0,0,0,1,0,-0.13305997368144368,0.01725092638087896
2899,0,1,0,0,0,0,0,1,4,-0.11375673277622192,0.09459247677832053
2900,0,1,0,0,0,0,0,1,0,-0.26766232133377355,0.20957994038288136
2901,0,1,0,0,0,0,0,1,0,-0.2135867148294653,0.2794133980611437
2902,0,1,0,0,0,0,0,1,0,-0.15735057240511346,0.32993581293052743
2903,0,1,0,0,0,0,0,1,6,-0.16639159195811343,0.3368563278774289
2904,0,1,0,0,0,0,0,1,6,-0.21260275609644233,0.3029405631884736
2905,1,1,0,0,0,0,0,1,4,-0.2020453837528629,0.28600807871522477
2906,0,1,0,0,0,0,0,1,0,-0.10346672294269271,0.10789772417200236
2907,1,1,0,0,0,0,0,1,0,-0.3068648924940805,0.08789087108973605
2908,1,1,0,1,0,0,0,1,0,-0.37969259754754603,0.14471781035689144
2909,1,1,0,1,0,0,0,1,0,-0.342468607227171,0.1671861602042458
2910,0,1,0,0,0,0,0,1,0,-0.258485840756054,0.08996903290972107
2911,0,1,0,0,0,0,0,1,0,-0.2551182273095229,0.14750205938655295
2912,0,1,0,0,0,0,0,1,0,-0.2700159311919522,0.12440499263864593
2913,0,0,0,0,0,0,0,1,0,-0.21185047605908233,0.17154117603786284
2914,0,0,0,0,0,0,0,1,0,-0.15788900402472605,0.07776291161089346
2915,0,0,0,0,0,0,0,1,0,-0.1135752970034159,-0.016749058586643353
2916,0,1,0,0,0,0,0,1,0,-0.14720128397579849,0.09242421532000754
2917,0,1,0,0,0,0,0,1,0,-0.13933921760364779,0.10247520857343544
2918,0,1,0,0,0,0,0,1,0,-0.13925192915944776,0.15525531709978452
2919,0,1,0,1,0,0,0,1,0,-0.11023095932691117,0.24434772980595493
2920,0,1,0,1,0,0,0,1,0,-0.14812363941822893,0.2315846344358042
2921,0,1,0,1,0,0,0,1,0,-0.17027831750333705,0.18518189005063548
2922,0,1,0,1,0,0,0,1,0,-0.19132177863809235,0.23358829616029786
2923,0,1,0,0,0,0,0,1,0,-0.15345893027168994,0.20538206139922527
2924,0,1,0,0,0,0,0,1,0,-0.21882403889168547,0.18565141682905192
2925,0,1,0,0,0,0,0,1,0,-0.2204376702215278,0.1773221629892328
2926,0,1,0,0,0,0,0,1,0,-0.25574049818035416,0.1099181642486272
2927,0,1,0,0,0,0,0,1,0,-0.27874517409853933,0.1174151269768021
2928,0,1,0,0,0,0,0,1,0,-0.29289974355273635,0.1589341286667867
2929,0,1,0,0,0,0,0,1,0,-0.28880074867782635,0.20080703941762051
2930,0,1,0,0,0,0,0,1,0,-0.2349455875044346,0.2033231553903437
2931,0,1,0,0,0,0,0,1,0,-0.27224756805471295,0.18805324729213385
2932,0,1,0,0,0,0,0,1,0,-0.25500270710204187,0.22195805825513634
2933,0,1,0,0,0,0,0,1,0,-0.25055775123090784,0.2010214435193981
2934,0,1,0,0,0,0,0,1,0,-0.2480857949612025,0.08035419832326861
2935,0,1,0,0,0,0,0,1,0,-0.1775745326349831,-0.0563002668265989
2936,1,1,0,0,0,0,0,1,0,-0.07977059819600794,0.013988808992220731
2937,1,1,0,0,0,0,0,1,0,-0.08265006205214095,0.10525306895693858
2938,1,1,0,0,0,0,0,1,6,-0.0728822602985403,0.18809130999847845
2939,1,1,0,0,0,0,0,1,6,-0.12495395055463493,0.2543867184216842
2940,1,1,0,0,0,1,0,0,0,-0.23848376345612407,0.26518370011380227
2941,1,1,0,0,0,1,0,1,0,-0.22799572929445855,0.19339703460910207
2942,1,1,0,0,0,1,0,1,0,-0.3673662671920427,0.18357369121115064
2943,1,1,0,0,0,1,0,1,0,-0.5084021195086136,0.304227914710186
2944,1,1,0,0,0,0,0,1,6,-0.39659917296376085,0.4400929217318709
2945,1,1,0,1,0,0,0,1,6,-0.4155033797601631,0.45054124470640844
2946,0,1,0,0,0,0,0,1,6,-0.11938698116787957,0.28224289233453176
2947,0,1,0,0,0,0,0,1,6,-0.18942160764402763,0.3096136388515955
2948,0,1,0,0,0,0,0,1,0,-0.1520327063871695,0.26335833833160754
2949,0,1,0,0,0,0,0,1,0,-0.163879183292585,0.27489328579241895
2950,0,1,0,0,0,0,0,1,0,-0.13468488553955568,0.24212408345192665
2951,0,1,0,0,0,0,0,1,0,-0.138088445056622,0.24617946085422052
2952,0,1,0,0,0,0,0,1,0,-0.15906962627042576,0.2552006773920239
2953,0,1,0,0,0,0,0,1,0,-0.15032700807358584,0.2729050395520109
2954,0,1,0,0,0,0,0,1,0,-0.13211658454536906,0.2412453914722917
