frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
3976,0,0,0,0,0,0,0,0,0,-0.04030167836754122,-0.20944742936760463
3977,0,0,0,0,0,0,0,0,0,-0.058352691063191776,-0.19923244366471318
3978,0,0,0,0,0,0,0,0,0,-0.05686369483392864,-0.20497861506239712
3979,0,0,0,0,0,0,0,0,0,-0.060012797848781066,-0.2073253743246345
3980,0,0,0,0,0,0,0,0,0,-0.05597711455132081,-0.2047370212584563
3981,0,0,0,0,0,0,0,0,0,-0.062302646335937434,-0.19989518725886135
3982,0,0,0,0,0,0,0,0,0,-0.03631475934832312,-0.24109239155414375
3983,0,0,0,0,0,0,0,0,0,-0.032560220799304734,-0.24170556443737284
3984,0,0,0,0,0,0,0,0,0,-0.017981499548401038,-0.23022026788002178
3985,0,0,0,0,0,0,0,0,0,-0.036649141304415545,-0.22511586014144613
3986,0,0,0,0,0,0,0,0,0,-0.0735540656682325,-0.20524871436493033
3987,0,0,0,0,0,0,0,0,0,-0.06091821899692729,-0.19507919322380704
3988,0,0,0,0,0,0,0,1,0,-0.040421679612145024,-0.2123383038193233
3989,0,0,0,0,0,0,0,1,0,-0.022657622737920352,-0.23158972202892125
3990,0,0,0,0,0,0,0,1,0,-0.032733758452722216,-0.2161781305637162
3991,0,0,0,0,0,0,0,1,0,-0.023587274590298878,-0.19977266627278084
3992,0,0,0,0,0,0,0,0,0,-0.0698110625162372,-0.19630136222909456
3993,0,0,0,0,0,0,0,0,0,-0.07205141443754612,-0.18779245646989076
3994,0,0,0,0,0,0,0,0,0,-0.06547259758869928,-0.19505934679794965
3995,0,0,0,0,0,0,0,0,0,-0.0632350319965075,-0.19881091612440194
3996,0,0,0,0,0,0,0,0,0,-0.06592198263847665,-0.20032199831851027
3997,0,0,0,0,0,0,0,0,0,-0.0694310861910804,-0.1986237582344697
3998,0,0,0,0,0,0,0,0,0,-0.06417103224406391,-0.19219181094759785
3999,0,0,0,0,0,0,0,0,0,-0.06360861337376077,-0.19079491740251942
4000,0,0,0,0,0,0,0,0,0,-0.0696020726023371,-0.1956250490299059
4001,0,0,0,0,0,0,0,0,0,-0.06976520071935075,-0.19433107460070848
4002,0,0,0,0,0,0,0,1,0,-0.08475416817925999,-0.2078387460221022
4003,0,0,0,0,0,0,0,0,0,-0.08716498026057566,-0.20625315868681746
4004,0,0,0,0,0,0,0,0,0,-0.08814426308182247,-0.20635236952895009
4005,0,0,0,0,0,0,0,0,0,-0.07878530975798838,-0.20421868787716935
4006,0,0,0,0,0,0,0,1,0,-0.08721427613406717,-0.20193371119277895
4007,0,0,0,0,0,0,0,1,0,-0.08004968671057698,-0.20596439811541997
4008,0,0,0,0,0,0,0,1,0,-0.07116489912617625,-0.20885765927806987
4009,0,0,0,0,0,0,0,1,0,-0.06749668832497652,-0.2105689018391882
4010,0,0,0,0,0,0,0,1,0,-0.06421718947929457,-0.21444783626449004
4011,0,0,0,0,0,0,0,1,0,-0.0667379301697733,-0.21961302362155713
4012,0,0,0,0,0,0,0,0,0,-0.058874158796817615,-0.1947417833909736
4013,0,0,0,0,0,0,0,0,0,-0.040675365215544275,-0.20369244635558545
4014,0,0,0,0,0,0,0,0,0,-0.04733325159567791,-0.20256719365945752
4015,0,0,0,0,0,0,0,0,0,-0.05642064700192642,-0.1918648823484546
4016,0,0,0,0,0,0,0,0,0,-0.05354734273523244,-0.2011106125382388
4017,0,0,0,0,0,0,0,0,0,-0.06418592949921735,-0.19105764245078294
4018,0,0,0,0,0,0,0,0,0,-0.06646288363002613,-0.1879636329218844
4019,0,0,0,0,0,0,0,0,0,-0.06182072705920105,-0.1976055795630122
4020,0,0,0,0,0,0,0,0,0,-0.06130714589916787,-0.18991033827248768
4021,0,0,0,0,0,0,0,0,0,-0.06685508888193385,-0.19042719129816094
4022,0,0,0,0,0,0,0,1,0,-0.0818704013738745,-0.19221717447324316
4023,0,0,0,0,0,0,0,1,0,-0.08282490020945649,-0.19173101453404684
4024,0,0,0,0,0,0,0,1,0,-0.0824794234213187,-0.19058557724010353
4025,0,0,0,0,0,0,0,1,0,-0.08399427696177128,-0.192204884890663
4026,0,0,0,0,0,0,0,1,0,-0.09344060432723433,-0.18884000280875055
4027,0,0,0,0,0,0,0,1,0,-0.09351043553033382,-0.18994884087557076
4028,0,0,0,0,0,0,0,0,0,-0.09481541737669004,-0.19388131657615304
4029,0,0,0,0,0,0,0,0,0,-0.06992888507145265,-0.20066168513508992
4030,0,0,0,0,0,0,0,0,0,-0.06228147834879476,-0.2016670031221829
4031,0,0,0,0,0,0,0,0,0,-0.05208306294317532,-0.21462619052908857
4032,0,0,0,0,0,0,0,0,0,-0.0835094265609147,-0.19628044763828117
4033,0,0,0,0,0,0,0,0,0,-0.06886852137578998,-0.20439509413125437
4034,0,0,0,0,0,0,0,0,0,-0.09117429571128209,-0.2057003329759219
4035,0,0,0,0,0,0,0,1,0,-0.08501278733264805,-0.21130816024838414
4036,0,0,0,0,0,0,0,0,0,-0.09539626235614143,-0.2173810974161729
4037,0,0,0,0,0,0,0,0,0,-0.09467207273394855,-0.23660101937620268
4038,0,0,0,0,0,0,0,0,0,-0.11428454196184733,-0.19886920860919519
4039,0,0,0,0,0,0,0,0,0,-0.12335776293184614,-0.20980172142643783
4040,0,0,0,0,0,0,0,0,0,-0.11236434923117299,-0.22555903253133266
4041,0,0,0,0,0,0,0,0,0,-0.11378917784895753,-0.19613941016570227
4042,0,0,0,0,0,0,0,0,0,-0.04671604448269237,-0.22075477411348599
4043,0,0,0,0,0,0,0,0,0,-0.04680957932539877,-0.2112688720180335
4044,0,0,0,0,0,0,0,0,0,-0.0357835639270458,-0.210536910700428
4045,0,0,1,0,0,0,0,0,0,0.09801895568441399,-0.17877172047002737
4046,0,0,1,0,0,0,0,0,0,0.07265127219847937,-0.13123976137783183
4047,0,0,0,0,0,0,0,0,0,0.013602060339364529,-0.023856387424625904
4048,0,0,0,0,0,0,0,0,0,-0.013986881699805245,-0.015746467624251824
4049,0,0,1,0,0,0,0,0,0,-0.017222525319084588,-0.036079521462517396
4050,0,0,0,0,0,0,0,0,0,-0.00790790512569646,-0.05968922744260027
4051,0,0,0,0,0,0,0,0,0,-0.02919784510557201,-0.12682893924954303
4052,0,0,0,0,0,0,0,0,0,-0.06418271381775607,-0.17832836868412996
4053,0,0,0,0,0,0,0,0,0,-0.0534240023943743,-0.17918663844159857
4054,0,0,0,0,0,0,0,0,0,-0.07560731133439975,-0.1860579865399479
4055,0,0,0,0,0,0,0,0,0,-0.041285127093464075,-0.187758362475219
4056,0,0,0,0,0,0,0,0,0,-0.0606300849115207,-0.19317016298622267
4057,0,0,0,0,0,0,0,0,0,-0.035297180152970016,-0.19859879695286511
4058,0,0,0,0,0,0,0,1,0,-0.06696874790711603,-0.20659535470507479
4059,0,0,0,0,0,0,0,0,0,-0.059057125755077225,-0.20589218655215138
4060,0,0,0,0,0,0,0,1,0,-0.044188251103103,-0.21286722894690588
4061,0,0,0,0,0,0,0,1,0,-0.012864114394209297,-0.22309642237163843
4062,0,0,0,0,0,0,0,1,0,-0.08467062245778696,-0.18053243664632507
4063,0,0,0,0,0,0,0,1,0,-0.09867375368546503,-0.18649383516228563
4064,0,0,0,0,0,0,0,1,0,-0.10434421041894609,-0.18942706417721256
4065,0,0,0,0,0,0,0,1,0,-0.06839057253857489,-0.20162813041181504
4066,0,0,0,0,0,0,0,1,0,-0.053674971451217,-0.20741959768623172
4067,0,0,0,0,0,0,0,1,0,-0.06272580132262148,-0.21313243639336807
4068,0,0,0,0,0,0,0,1,0,-0.0520396837773182,-0.21513339271003043
4069,0,0,0,0,0,0,0,1,0,-0.04942241071043296,-0.2040352701878874
4070,0,0,0,0,0,0,0,0,0,-0.05851288283884063,-0.18787927976594998
4071,0,0,0,0,0,0,0,1,0,-0.04635096141627356,-0.18399238445195618
4072,0,0,0,0,0,0,0,0,0,-0.09440823091809815,-0.15654331244418007
4073,0,0,0,0,0,0,0,0,0,-0.12254518729950133,-0.1563796956830438
4074,0,0,0,0,0,0,0,0,0,-0.10129425845317254,-0.16336561297832405
4075,0,0,0,0,0,0,0,0,0,-0.10237430233437893,-0.1622586520771668
4076,0,0,0,0,0,0,0,0,0,-0.11512745590191217,-0.16155840154418627
4077,0,0,0,0,0,0,0,0,0,-0.1239322760045884,-0.16397908205123576
4078,0,0,0,0,0,0,0,0,0,-0.12158356290417852,-0.16512147827674392
4079,0,0,0,0,0,0,0,0,0,-0.10837828706548626,-0.1682202770638182
4080,0,0,0,0,0,0,0,0,0,-0.11022581836119863,-0.17068637801659003
4081,0,0,0,0,0,0,0,1,0,-0.1349194178780492,-0.1829297921840886
4082,0,0,0,0,0,0,0,0,0,-0.11318588165005697,-0.18010856197399436
4083,0,0,0,0,0,0,0,0,0,-0.11779835336768123,-0.18051235299208207
4084,0,0,0,0,0,0,0,0,0,-0.12136577393194838,-0.19338438773181563
4085,0,0,0,0,0,0,0,0,0,-0.10751127255360576,-0.18295330865811069
4086,0,0,0,0,0,0,0,0,0,-0.10672455284848666,-0.1875286626439591
4087,0,0,0,0,0,0,0,0,0,-0.10152983381780556,-0.18233108436030118
4088,0,0,0,0,0,0,0,0,0,-0.11979119009169828,-0.16901235493806832
4089,0,0,0,0,0,0,0,0,0,-0.12320104723537384,-0.17231312063354146
4090,0,0,0,0,0,0,0,0,0,-0.10678154378011213,-0.1726703795628917
4091,0,0,0,0,0,0,0,0,0,-0.10545811233322117,-0.1716435906740739
4092,0,0,0,0,0,0,0,0,0,-0.09876225740069798,-0.17855076089893518
4093,0,0,0,0,0,0,0,0,0,-0.0990765937558057,-0.18000992451025494
4094,0,0,0,0,0,0,0,0,0,-0.1067168232701462,-0.1851148935338164
4095,0,0,0,0,0,0,0,0,0,-0.09208028178852007,-0.18829920917127507
4096,0,0,0,0,0,0,0,0,0,-0.09057565686050931,-0.1953739959173714
4097,0,0,0,0,0,0,0,0,0,-0.07808263939927877,-0.19680328262544022
4098,0,0,0,0,0,0,0,0,0,-0.06529709050817861,-0.2059684054509394
4099,0,0,0,0,0,0,0,1,0,-0.07193942973390226,-0.20534650679588887
4100,0,0,0,0,0,0,0,1,0,-0.0673973722211821,-0.20769789238080485
4101,0,0,0,0,0,0,0,1,0,-0.08890085757746806,-0.20594558520104714
4102,0,0,0,0,0,0,0,0,0,-0.10932467645187374,-0.15961960597748037
4103,0,0,0,0,0,0,0,0,0,-0.10751365469064025,-0.1572758880885024
4104,0,0,0,0,0,0,0,0,0,-0.09832540534185497,-0.16103506865941825
4105,0,0,0,0,0,0,0,0,0,-0.10145686341504767,-0.15774571974945603
4106,0,0,0,0,0,0,0,0,0,-0.10309396490399533,-0.14750221556996146
4107,0,0,0,0,0,0,0,0,0,-0.11114696201280157,-0.1430959953071771
4108,0,0,0,0,0,0,0,0,0,-0.10314210233627824,-0.1434066414459315
4109,0,0,0,0,0,0,0,0,0,-0.10428517857125326,-0.14291260280113324
4110,0,0,0,0,0,0,0,0,0,-0.10903116502327309,-0.14906124531989923
4111,0,0,0,0,0,0,0,0,0,-0.10790166205046456,-0.14822270510730487
4112,0,0,0,0,0,0,0,0,0,-0.10731621238013955,-0.18389269993732396
4113,0,0,0,0,0,0,0,0,0,-0.10353389882565309,-0.18923381663932418
4114,0,0,0,0,0,0,0,0,0,-0.09608898276469283,-0.19668270622328002
4115,0,0,0,0,0,0,0,0,0,-0.1036242158121528,-0.20361268016169662
4116,0,0,0,0,0,0,0,0,0,-0.09965726383885154,-0.18948722389100836
4117,0,0,0,0,0,0,0,0,0,-0.10338631793504316,-0.18806229909042538
4118,0,0,0,0,0,0,0,0,0,-0.10050860144225518,-0.19418673716044352
4119,0,0,0,0,0,0,0,0,0,-0.0956077744945345,-0.1928947163970933
4120,0,0,0,0,0,0,0,0,0,-0.09389206315360134,-0.19101944756862635
4121,0,0,0,0,0,0,0,0,0,-0.0949414380761722,-0.1912626158024834
4122,0,0,0,0,0,0,0,0,0,-0.10294188343916755,-0.18898223535660172
4123,0,0,0,0,0,0,0,0,0,-0.11267457559006293,-0.18281487769931312
4124,0,0,0,0,0,0,0,0,0,-0.10813271495633102,-0.18264758075345433
4125,0,0,0,0,0,0,0,0,0,-0.11649038660107185,-0.18136585672542235
4126,0,0,0,0,0,0,0,0,0,-0.10173342129564848,-0.1785238320138122
4127,0,0,0,0,0,0,0,1,0,-0.08796244594544228,-0.18255175663676043
4128,0,0,0,0,0,0,0,1,0,-0.0893475262671832,-0.18985622939745606
4129,0,0,0,0,0,0,0,1,0,-0.08500418402438399,-0.19690281418948685
4130,0,0,0,0,0,0,0,1,0,-0.07618470081759278,-0.19329965667872645
4131,0,0,0,0,0,0,0,1,0,-0.07281077558429011,-0.18979743313914366
4132,0,0,0,0,0,0,0,0,0,-0.1118130403161846,-0.16878082408680045
4133,0,1,0,0,0,0,0,0,0,-0.1369218459118489,-0.15694303368677784
4134,0,0,0,0,0,0,0,0,0,-0.04106710862680834,-0.14848391355113374
4135,0,0,0,0,0,0,0,0,0,0.011887234127099917,-0.03710952758985136
4136,0,0,0,0,0,0,0,0,0,-0.07470511268873359,-0.03458280244989227
4137,0,0,0,0,0,0,0,0,0,0.014098889185238186,-0.12249510306987524
4138,0,0,0,0,0,0,0,0,0,0.011348865423841652,-0.13502345266016694
4139,0,0,0,0,0,0,0,0,0,0.014892569681825552,-0.16442897769401932
4140,0,0,0,0,0,0,0,0,0,-0.011256851121097068,-0.14804789284244185
4141,0,0,0,0,0,0,0,0,0,-0.04033747600624342,-0.15510619926192853
4142,0,0,0,0,0,0,0,0,0,-0.07146574203905309,-0.17362730634340554
4143,0,0,0,0,0,0,0,1,0,-0.04748640748469998,-0.17601993764018473
4144,0,0,0,0,0,0,0,1,0,-0.05371605885509209,-0.18423928151758834
4145,0,0,0,0,0,0,0,1,0,-0.03805010776972942,-0.20233544947711238
4146,0,0,0,0,0,0,0,1,0,-0.06321290456291635,-0.15831173618177052
4147,0,0,0,0,0,0,0,0,0,-0.16281466881474974,-0.13928118792338004
4148,0,0,0,0,0,0,0,0,0,-0.17603273173536815,0.003695985957931093
4149,0,0,0,0,0,0,0,0,2,-0.10925871945801195,-0.09552333064953263
4150,0,0,0,0,0,0,0,0,0,-0.12399883041277801,-0.09484577733459643
4151,0,0,0,0,0,0,0,0,2,-0.1617177971669375,-0.08670052771125679
4152,0,0,0,0,0,0,0,1,0,-0.09079659742909782,-0.17202243517232624
4153,0,0,0,0,0,0,0,1,0,-0.08053442570962949,-0.17938348431274986
4154,0,0,0,0,0,0,0,0,0,-0.07055786981455692,-0.1857332372601377
4155,0,0,0,0,0,0,0,0,0,-0.08840955635548059,-0.19000283872178683
4156,0,0,0,0,0,0,0,0,0,-0.08683825138876658,-0.19651217832257606
4157,0,0,0,0,0,0,0,0,0,-0.07555320544021306,-0.1968363712259912
4158,0,0,0,0,0,0,0,0,0,-0.08773917570789838,-0.2043106104201319
4159,0,0,0,0,0,0,0,0,0,-0.05704619574489224,-0.2110799774856883
4160,0,0,0,0,0,0,0,0,0,-0.0771147505943909,-0.21575944184166332
4161,0,0,0,0,0,0,0,0,0,-0.16602096609667094,-0.20154401058741653
4162,0,0,0,0,0,0,0,0,0,-0.09494712863172607,-0.1984072247915289
4163,0,0,0,0,0,0,0,0,0,-0.07961897104350535,-0.17638569260873888
4164,0,0,0,0,0,0,0,0,0,-0.060497433876949655,-0.19221595892725568
4165,0,0,0,0,0,0,0,0,0,-0.06565702768152976,-0.20556228975213972
4166,0,0,0,0,0,0,0,0,0,-0.12577551547330684,-0.19710043745152167
4167,0,0,0,0,0,0,0,0,0,-0.09900547549171426,-0.18870914802047134
4168,0,0,0,0,0,0,0,0,0,-0.09767812101697358,-0.18066281401000825
4169,0,0,0,0,0,0,0,0,0,-0.08197134299208354,-0.1871341385091288
4170,0,0,0,0,0,0,0,0,0,-0.09057983401534767,-0.18687933287889652
4171,0,0,0,0,0,0,0,0,0,-0.09099865797294407,-0.1891043751460721
4172,0,0,0,0,0,0,0,0,0,-0.1019392950922913,-0.1856891610521799
4173,0,0,0,0,0,0,0,0,0,-0.10038420328132103,-0.19133672459544254
4174,0,0,0,0,0,0,0,0,0,-0.08892120152028699,-0.18889879761876446
4175,0,0,0,0,0,0,0,1,0,-0.07957065256778155,-0.18790482289209892
4176,0,0,0,0,0,0,0,1,0,-0.07204058869607065,-0.19919385610295365
4177,0,0,0,0,0,0,0,0,0,-0.08471959267779698,-0.20965413408243644
4178,0,0,0,0,0,0,0,0,0,-0.0600938218520146,-0.2013608427169905
4179,0,0,0,0,0,0,0,0,0,-0.04822400913154098,-0.20203604441791728
4180,0,0,0,0,0,0,0,0,0,-0.10412288775842177,-0.18311064322877335
4181,0,0,0,0,0,0,0,1,0,-0.0892095730791641,-0.2014428575532389
4182,0,0,0,0,0,0,0,1,0,-0.12581169270484494,-0.1732827599051617
4183,0,0,0,0,0,0,0,1,0,-0.12592561011613157,-0.1800808687862867
4184,0,0,0,0,0,0,0,0,0,-0.10407216972855267,-0.19300081376461195
4185,0,0,0,0,0,0,0,1,0,-0.13497817325007516,-0.18214417128413188
4186,0,0,0,0,0,0,0,1,0,-0.12960621898099295,-0.18069812882535385
4187,0,0,0,0,0,0,0,1,0,-0.1276731845619476,-0.1821307670156546
4188,0,0,0,0,0,0,0,1,0,-0.12902650947982794,-0.18411910586751462
4189,0,0,0,0,0,0,0,1,0,-0.11520909771206791,-0.1812353621475938
4190,0,0,0,0,0,0,0,0,0,-0.1207628722086635,-0.1903810523401358
4191,0,0,0,0,0,0,0,0,0,-0.0883795563460904,-0.18468924482371415
4192,0,0,0,0,0,0,0,1,0,-0.07234485967982393,-0.1889025755257248
4193,0,0,0,0,0,0,0,0,0,-0.04556115820090977,-0.21064467287904245
4194,0,0,0,0,0,0,0,0,0,-0.11850059485847231,0.09802690704696267
4195,1,0,0,0,0,0,0,0,0,-0.2890811639984972,0.344600645788504
4196,0,0,0,0,0,0,0,1,0,0.001547443410871801,0.10002943287652569
4197,0,0,0,0,0,0,0,1,2,0.05371847200991679,0.26497292969571906
4198,0,0,0,0,0,0,0,0,2,-0.0025210131425410787,0.0349324519844039
4199,0,0,0,0,0,0,0,0,2,-0.020556768950834706,0.10641363302343765
4200,0,0,0,0,0,0,0,0,2,-0.03193552067540099,0.0831361528191911
4201,0,0,0,0,0,0,0,0,0,-0.017598434709821337,-0.18276358942966914
4202,0,0,0,0,0,0,0,0,0,-0.021861541493930648,-0.20251382416494096
4203,0,0,0,0,0,0,0,0,0,-0.021993664188286036,-0.1985320561200895
4204,0,0,1,0,0,0,0,0,0,-0.1969309250432018,-0.01975843344668031
4205,0,0,0,0,0,0,0,0,0,-0.0917971112863406,0.09509025827834475
4206,0,0,1,0,0,0,0,0,0,-0.12573512668084164,0.1987789221549112
4207,0,0,1,0,0,0,0,0,0,-0.06426380993798378,0.1755565499494734
4208,0,0,1,0,0,0,0,0,0,-0.13854573158498268,0.07431630143209503
4209,0,0,0,0,0,0,0,0,2,-0.16644300004516388,0.1764406465778225
4210,0,0,0,0,0,0,0,0,0,-0.24313669664000997,0.2508312137920017
4211,0,0,1,0,0,0,0,0,0,-0.12340733845179022,0.14726833858233138
4212,0,0,0,0,0,0,0,0,0,-0.1008290384442693,-0.11433670051567459
4213,0,0,0,0,0,0,0,0,0,-0.07542078804812936,-0.15137202130924718
4214,0,0,0,0,0,0,1,0,0,-0.028749522774504835,-0.1509735195738215
4215,0,0,0,0,0,0,0,0,0,-0.08458544921258615,-0.15424984416274948
4216,0,0,0,0,0,0,0,0,0,-0.10263359338798758,-0.14751580654104296
4217,0,0,0,0,0,0,0,0,0,-0.08010559307264267,-0.14303901639619943
4218,0,0,0,0,0,0,0,0,0,-0.07268775990968084,-0.14403076898184072
4219,0,0,0,0,0,0,0,0,0,-0.06871637833721353,-0.19394285950540127
4220,0,0,1,0,0,0,0,0,0,-0.0800041574540573,-0.22269490921845372
4221,0,0,0,0,0,0,0,0,0,-0.07321410826070385,-0.20547490467403184
4222,0,0,0,0,0,0,0,0,0,-0.0741910292632192,-0.19785516443784895
4223,0,0,0,0,0,0,0,0,0,-0.059958274818583145,-0.1915242804986376
4224,0,0,0,0,0,0,0,0,0,-0.06950278873448144,-0.21139950342598915
4225,0,0,0,0,0,0,0,0,0,-0.05954494094169753,-0.20903936418318683
4226,0,0,0,0,0,0,0,0,0,-0.04012734558139197,-0.22369054322725315
4227,0,0,0,0,0,0,0,0,0,-0.038099408693501396,-0.20951305636462123
4228,0,0,0,0,0,0,0,0,0,-0.03469470114827064,-0.21513665342201044
4229,0,0,0,0,0,0,0,0,0,-0.04321245873947387,-0.2190900063892753
4230,0,0,0,0,0,0,0,0,0,-0.02737741237108013,-0.22525184058222775
4231,0,0,0,0,0,0,0,0,0,-0.029224059633347003,-0.22896841847595129
4232,0,0,0,0,0,0,0,0,0,-0.05903955965799186,-0.21228172841151008
4233,0,0,0,0,0,0,0,0,0,-0.05520157914878315,-0.200290603008685
4234,0,0,0,0,0,0,0,0,0,-0.051966266171228626,-0.19158623528078594
4235,0,0,0,0,0,0,0,0,0,-0.06434740570732275,-0.1809951185990174
4236,0,0,0,0,0,0,0,0,0,-0.07227865036187918,-0.17393272042758523
4237,0,0,0,0,0,0,0,0,0,-0.07587721453379156,-0.1851577458161812
4238,0,0,0,0,0,0,0,0,0,-0.07163386600165582,-0.17809163997758576
4239,0,0,0,0,0,0,0,0,0,-0.07830227624263471,-0.20285742141085825
4240,0,0,0,0,0,0,0,0,0,-0.06873219606533994,-0.19983221151510655
4241,0,0,0,0,0,0,0,0,0,-0.08208228326494514,-0.19015217988788596
4242,0,0,0,0,0,0,0,0,0,-0.08767016555678939,-0.18274293050451798
4243,0,0,0,0,0,0,0,0,0,-0.08226257528555216,-0.20175232382423836
4244,0,0,0,0,0,0,0,0,0,-0.06826166005492657,-0.21629201013159843
4245,0,0,0,0,0,0,0,0,0,-0.06741450363034877,-0.2169693680403534
4246,0,0,0,0,0,0,0,0,0,-0.07445087056150544,-0.211526276065821
4247,0,0,0,0,0,0,0,0,0,-0.07241491894283654,-0.2129004054862124
4248,0,0,0,0,0,0,0,0,0,-0.06537058345987283,-0.21780955417412584
4249,0,0,0,0,0,0,0,0,0,-0.06117495796857653,-0.21620489312734115
4250,0,0,0,0,0,0,0,0,0,-0.03878724206687802,-0.22163831094880346
4251,0,0,0,0,0,0,0,0,0,-0.03931263325265676,-0.22134051971385674
4252,0,0,0,0,0,0,0,0,0,-0.10174726504192226,-0.19901016961911847
4253,0,0,0,0,0,0,0,0,0,-0.09473680719537175,-0.20098150241660495
4254,0,0,0,0,0,0,0,0,0,-0.0942191057294718,-0.1867975408845508
4255,0,0,0,0,0,0,0,0,0,-0.10024812253112418,-0.1810294753583884
4256,0,0,0,0,0,0,0,0,0,-0.08312044278749171,-0.1900018982046995
4257,0,0,0,0,0,0,0,0,0,-0.08153671192198286,-0.1783450196809626
4258,0,0,0,0,0,0,0,0,0,-0.08284780115661167,-0.18490137436004409
4259,0,0,0,0,0,0,0,0,0,-0.08186228538167936,-0.18912661938750389
4260,0,0,0,0,0,0,0,0,0,-0.08248386113279457,-0.19285482239808377
4261,0,0,0,0,0,0,0,0,0,-0.09475015470525253,-0.1921699511800207
4262,0,0,0,0,0,0,0,0,0,-0.07853204960701993,-0.21025985518874798
4263,0,0,0,0,0,0,0,0,0,-0.08160965086579769,-0.20379296410828834
4264,0,0,0,0,0,0,0,0,0,-0.08113670412536814,-0.2028305436282321
4265,0,0,0,0,0,0,0,0,0,-0.07947631512146668,-0.20064654136015303
4266,0,0,0,0,0,0,0,0,0,-0.0726516123763041,-0.2007720751372338
4267,0,0,0,0,0,0,0,0,0,-0.07739897846553699,-0.19756486045509142
4268,0,0,0,0,0,0,0,0,0,-0.059892247176704674,-0.20355974224788195
4269,0,0,0,0,0,0,0,0,0,-0.05342169486271149,-0.2068460601853746
4270,0,0,0,0,0,0,0,0,0,-0.06288349634039489,-0.19925441138911995
4271,0,0,0,0,0,0,0,0,0,-0.06346887932235602,-0.19484296422084113
4272,0,0,0,0,0,0,0,1,0,-0.06963371126230897,-0.22569962486005882
4273,0,0,0,0,0,0,0,0,0,-0.08246048470563873,-0.22109786205998577
4274,0,0,0,0,0,0,0,0,0,-0.06427002940395864,-0.21918601982638639
4275,0,0,0,0,0,0,0,0,0,-0.06757682265704625,-0.21611600193826144
4276,0,0,0,0,0,0,0,0,0,-0.07088042060288567,-0.21894421326272243
4277,0,0,0,0,0,0,0,0,0,-0.07150508472535115,-0.21662230175264233
4278,0,0,0,0,0,0,0,1,0,-0.06376296801624311,-0.2192259292381718
4279,0,0,0,0,0,0,0,1,0,-0.06668457997454286,-0.2226696680790108
4280,0,0,0,0,0,0,0,1,0,-0.0678882785290817,-0.22053889202346147
4281,0,0,0,0,0,0,0,1,0,-0.0740608599026976,-0.22287839560732742
4282,0,0,0,0,0,0,0,0,0,-0.07966491503841679,-0.20421095617348334
4283,0,0,0,0,0,0,0,0,0,-0.08104937384326297,-0.20336151858914253
4284,0,0,0,0,0,0,0,0,0,-0.07646389873997056,-0.20711840966740924
4285,0,0,0,0,0,0,0,0,0,-0.07326608844787671,-0.21109626307244123
4286,0,0,0,0,0,0,0,0,0,-0.067671384465556,-0.21375084140086795
4287,0,0,0,0,0,0,0,0,0,-0.06830987673004676,-0.2144391771687783
4288,0,0,0,0,0,0,0,0,0,-0.07463568305186195,-0.21067664889453327
4289,0,0,0,0,0,0,0,0,0,-0.0663208021517341,-0.21674309141848142
4290,0,0,0,0,0,0,0,0,0,-0.05704143365897169,-0.2159241902776749
4291,0,0,0,0,0,0,0,0,0,-0.05058664391215552,-0.21297442066287134
4292,0,0,0,0,0,0,0,0,0,-0.0750877391393787,-0.20747182259066527
4293,0,0,0,0,0,0,0,0,0,-0.05673526063267341,-0.20975568202495778
4294,0,0,0,0,0,0,0,0,0,-0.08808225655612714,-0.2111114160407421
4295,0,0,0,0,0,0,0,0,0,-0.09663173831282434,-0.2136929080512154
4296,0,0,0,0,0,0,0,0,0,-0.1083973677902434,-0.22561657045336786
4297,0,0,0,0,0,0,0,0,0,-0.06540014192241396,-0.21836807888911086
4298,0,0,0,0,0,0,0,0,0,-0.05765238002334774,-0.21692827157829403
4299,0,0,0,0,0,0,0,1,0,-0.06978241770756499,-0.20897592298876452
4300,0,0,0,0,0,0,0,0,0,-0.12827675518929033,-0.20829581807552855
4301,0,0,0,0,0,0,0,0,0,-0.09957852218097915,-0.199299926724818
4302,0,0,0,0,0,0,0,0,0,-0.10880398765469808,-0.20140850185692366
4303,0,0,0,0,0,0,0,0,0,-0.07521372206285477,-0.217411371751376
4304,0,0,0,0,0,0,0,0,0,-0.05489651826639225,-0.21174406331862744
4305,0,0,0,0,0,0,0,0,0,-0.06711923061199122,-0.22438713994741102
4306,0,0,0,0,0,0,0,0,0,-0.06832327008305586,-0.28265640781702184
4307,0,0,0,0,0,0,0,0,0,-0.0700112207498598,-0.2925350620169316
4308,0,0,0,0,0,0,0,0,0,-0.09240696957491122,-0.20832567732309387
4309,0,0,0,0,0,0,0,0,0,-0.08573550473910907,-0.25356066106637876
4310,0,0,0,0,0,0,0,0,0,-0.05980475885658773,-0.2727680933511645
4311,0,0,0,0,0,0,0,0,0,-0.08127373489198941,-0.23481662263389141
4312,0,0,0,0,0,0,0,1,0,-0.06694639498585422,-0.23161457999728893
4313,0,0,0,0,0,0,0,0,0,-0.1046307568567021,-0.212098339878905
4314,0,0,0,0,0,0,0,0,0,-0.07923717583119139,-0.24030313773331924
4315,0,0,0,0,0,0,0,0,0,-0.03783333526486167,-0.2474580443116506
4316,0,0,0,0,0,0,0,0,0,-0.05895514350375289,-0.22392872454733348
